property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1440817355547114886,1440817355547114886,,entire_place,2,2.0,4.0,,,Amazing 2 BR in Candelaria,1570176.36,19459977.03,14.63,261696.06,41,12,Bogotá,cop,Medium,4.59267,-74.07143,142652
abnb_1422639171252465324,1422639171252465324,,private_room,1,3.0,3.0,,,StudioApartmentBathroom/Kitchen,1537003.62,2671142.74,32.14,56926.06,84,12,Bogotá,cop,Medium,4.590922,-74.074963,142652
abnb_1549664820712491089,1549664820712491089,,private_room,1,2.0,2.0,4.5,6.0,* Close to Museums and Universities * Top Location,1507516.74,11463098.32,71.15,40743.7,52,12,Bogotá,cop,Medium,4.5994,-74.0677,142652
abnb_1313139926904874502,1313139926904874502,,entire_place,1,1.5,3.0,,,"Amazing Apto Loft - Bogota, La Candelaria",1489087.44,13842615.82,20.9,106363.39,67,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_1549600062443768766,1549600062443768766,,private_room,3,2.0,2.0,4.9,10.0,* Close to Museums and Universities * Top Location,1478029.86,1708875.27,67.31,42229.43,52,12,Bogotá,cop,Medium,4.5994,-74.0677,142652
abnb_53982850,53982850,,entire_place,1,1.0,4.0,4.9,50.0,Best location. Apartment in La Candelaria+Bikes,1478029.86,21724090.25,57.69,98535.33,26,12,Bogotá,cop,High,4.5961,-74.0722,142652
abnb_1549677199276504250,1549677199276504250,,entire_place,1,1.0,2.0,4.3,9.0,*Comfortable apartment in an excellent location*,1478029.86,13161837.47,46.0,64262.17,50,12,Bogotá,cop,Medium,4.5994,-74.0677,142652
abnb_1308314825313870226,1308314825313870226,,shared_room,1,2.0,8.0,,,Mixed Room in Historic Center - 8 people,1441171.26,1441171.26,11.56,62659.62,199,12,Bogotá,cop,Medium,4.5983,-74.0741,142652
abnb_1430383484673769191,1430383484673769191,,private_room,6,2.0,2.0,4.8,8.0,Beautiful cultural heritage house,1430113.68,1430113.68,15.57,55004.37,167,12,Bogotá,cop,Low,4.596055944,-74.069655071,142652
abnb_1198245396963727687,1198245396963727687,4057886,entire_place,1,1.5,2.0,4.6,8.0,NOK Amazing Studio in Candelaria,1411684.38,17549816.95,14.1,128334.94,78,12,Bogotá,cop,High,4.5926,-74.0714,142652
abnb_1058720506745401015,1058720506745401015,,entire_place,1,1.0,2.0,3.7,3.0,"the laundry, double deluxe sauna, gym, rooftop",1404312.66,1621225.52,11.22,127664.79,98,12,Bogotá,cop,Low,4.60051,-74.06694,142652
abnb_768140,768140,,private_room,1,1.0,1.0,4.8,317.0,Cozy small room / private bathroom,1396940.94,1396940.94,36.28,34071.73,113,12,Bogotá,cop,Low,4.60032,-74.06752,142652
abnb_1028528601840272762,1028528601840272762,,entire_place,1,1.5,3.0,4.9,12.0,Beautiful Loft in La Candelaria,1382197.5,21960538.17,14.55,172774.69,55,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_1039136591687324793,1039136591687324793,,private_room,1,1.0,2.0,5.0,5.0,Room in Historic Downtown Bogotá,1360082.34,1360082.34,18.18,68004.12,110,12,Bogotá,cop,Low,4.59289,-74.07577,142652
abnb_1313076243095103497,1313076243095103497,,private_room,1,3.0,1.0,3.5,4.0,Semi-private room x1,1297422.72,1297422.72,19.44,37069.22,180,12,Bogotá,cop,Medium,4.5985,-74.0676,142652
abnb_926960321877986176,926960321877986176,,private_room,1,1.0,1.0,4.7,3.0,Casa umaña 2,1290051.0,1290051.0,10.07,92146.5,139,12,Bogotá,cop,Low,4.5937,-74.07259,142652
abnb_8383320,8383320,,entire_place,0,1.0,4.0,4.1,14.0,Studio Apartment in La Candelaria,1278993.42,11616024.65,31.11,91356.68,45,12,Bogotá,cop,Low,4.59973,-74.07168,142652
abnb_1060293241007184425,1060293241007184425,11466731ha,private_room,1,1.0,2.0,,,Villa Monserrate Bed&Breakfast,1175789.34,1175789.34,16.13,235157.87,31,12,Bogotá,cop,High,4.596416246,-74.070585955,142652
abnb_865489787356434300,865489787356434300,,entire_place,2,2.0,5.0,5.0,4.0,Bright&Colourful LaCandelaria 2B,1157360.04,1157360.04,8.47,231472.01,59,12,Bogotá,cop,Low,4.59419,-74.07224,142652
abnb_52056622,52056622,,private_room,1,1.0,2.0,4.8,5.0,House of the Mountain full and surrounded by Art,1142616.6,1175789.34,57.14,31739.35,63,12,Bogotá,cop,Low,4.59937,-74.06802,142652
abnb_1521833406319849409,1521833406319849409,,entire_place,1,1.0,3.0,3.0,6.0,Historic Montfort Stay | Heart of La Candelaria,1068899.4,18526791.0,14.67,97172.67,75,12,Bogotá,cop,High,4.59194,-74.07588,142652
abnb_21133439,21133439,,private_room,1,1.0,1.0,5.0,1.0,Private Single Room Hostel,1017297.36,1017297.36,30.77,84774.78,39,12,Bogotá,cop,Low,4.59731,-74.06933,142652
abnb_1531323753639629685,1531323753639629685,,entire_place,1,1.0,3.0,4.0,12.0,Montfort Bogotá | Histórico I central I equipado,1002553.92,18467411.79,13.33,100255.39,75,12,Bogotá,cop,Low,4.59189,-74.07445,142652
abnb_1272679073219012902,1272679073219012902,,entire_place,2,1.0,4.0,,,Cozy hideaway in the capital,950951.88,950951.88,15.0,158491.98,40,12,Bogotá,cop,Low,4.591548438,-74.07533548,142652
abnb_1016599222732450812,1016599222732450812,,entire_place,1,1.5,3.0,5.0,4.0,Beautiful Loft in la Candelaria,928836.72,21588745.47,21.95,103204.08,41,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_1184024143802961803,1184024143802961803,,entire_place,1,1.0,3.0,5.0,3.0,Loft La Candelaria - monthly,914093.28,1322707.72,29.63,114261.66,27,12,Bogotá,cop,Medium,4.5921609,-74.0747102,142652
abnb_1543813824712399996,1543813824712399996,,entire_place,1,1.0,3.0,3.0,3.0,Montfort · Historic Loft in Bogotá,906721.56,20613172.05,15.79,100746.84,57,12,Bogotá,cop,Low,4.59166,-74.07512,142652
abnb_1373463769727722102,1373463769727722102,,private_room,1,2.0,4.0,,,Casa Tsao #10: Family/Group Room,866177.1,1261153.86,8.47,173235.42,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1095918845526193144,1095918845526193144,,entire_place,1,1.5,3.0,,,Yogasuit,855119.52,27022440.29,100.0,106889.94,8,12,Bogotá,cop,Low,4.591568406,-74.075807598,142652
abnb_1059674848558928581,1059674848558928581,,entire_place,1,1.0,2.0,4.3,3.0,"La Candelaria (Rooftop, Sauna, Gym)",847747.8,1080030.7,9.38,141291.3,64,12,Bogotá,cop,Medium,4.599178068,-74.067298919,142652
abnb_1110204374247953151,1110204374247953151,,entire_place,2,1.0,6.0,4.8,8.0,Best location! Historical Center,840376.08,18624798.01,18.18,140062.68,33,12,Bogotá,cop,Medium,4.6003,-74.0708,142652
abnb_1043673210287232087,1043673210287232087,,entire_place,1,1.0,3.0,5.0,3.0,historic center apartment,840376.08,918737.46,10.17,140062.68,59,12,Bogotá,cop,High,4.59545,-74.07501,142652
abnb_28630783,28630783,,entire_place,1,1.0,2.0,4.8,178.0,ROMANTIC 360º VIEW in Historical Center,825632.64,21931493.6,57.14,103204.08,14,12,Bogotá,cop,Medium,4.5939,-74.0722,142652
abnb_1016606358271026037,1016606358271026037,,entire_place,1,1.5,3.0,5.0,3.0,Beautiful Apartment with Terrace,796145.76,21611524.09,12.9,199036.44,31,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_34063651,34063651,,private_room,1,1.0,1.0,,,Lodging  Casa Centro Historico La Candelaria,774030.6,1151278.37,52.63,25801.02,57,12,Bogotá,cop,Low,4.60019,-74.06411,142652
abnb_1080380781215238524,1080380781215238524,,entire_place,1,1.0,4.0,4.7,3.0,Central Loft in La Candelaria,766658.88,2123534.52,10.53,95832.36,76,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
vrbo_11992578ha,,11992578ha,entire_place,1,1.0,3.0,,,"Beautiful studio apartment in La Candelaria, Bogotá (Pets allowed!)",737172.0,9902615.77,50.0,61431.0,24,12,Bogotá,cop,Low,4.591851,-74.073456,142652
abnb_1047839560913672429,1047839560913672429,,shared_room,0,6.0,8.0,4.5,10.0,Hostel Prisma Mint Room,737172.0,737172.0,12.74,36858.6,157,12,Bogotá,cop,Medium,4.5972,-74.0722,142652
abnb_560150349468538680,560150349468538680,,private_room,1,1.0,5.0,,,Double room in a colonial house in La Candelaria,707685.12,10200543.83,35.71,141537.02,14,12,Bogotá,cop,Medium,4.5928,-74.0721,142652
abnb_559548823978427679,559548823978427679,,private_room,1,1.0,5.0,,,Double room in a colonial house in La Candelaria.,663454.8,9038207.88,35.71,132690.96,14,12,Bogotá,cop,Medium,4.5927,-74.0721,142652
abnb_8799881,8799881,,entire_place,1,1.0,2.0,4.4,62.0,Duplex in downtown Bogotá,633967.92,8266867.96,38.64,37292.23,44,12,Bogotá,cop,Low,4.59469,-74.0769,142652
abnb_899269917762577099,899269917762577099,,private_room,1,2.5,2.0,4.8,5.0,Gold room.,622910.34,622910.34,12.12,51909.19,99,12,Bogotá,cop,Medium,4.5934,-74.0716,142652
abnb_1359145664581701554,1359145664581701554,,private_room,1,3.0,2.0,,,Casa Tsao #2: Semi-Double Room,608166.9,875502.33,7.95,86880.98,88,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1373470141636605040,1373470141636605040,,private_room,1,2.0,2.0,,,Casa Tsao #11: Twin Room,582365.88,2108311.92,6.9,97060.98,87,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_996662159605578299,996662159605578299,,entire_place,1,1.0,3.0,5.0,1.0,Entire apartment in historic downtown-Bogotá,563936.58,963041.5,12.9,140984.15,31,12,Bogotá,cop,Medium,4.5945,-74.0754,142652
abnb_1039041984357582890,1039041984357582890,,entire_place,1,1.0,2.0,5.0,1.0,Historic Charm meets Modern Cozy,552879.0,7543296.78,15.62,110575.8,32,12,Bogotá,cop,Medium,4.59783963,-74.068833664,142652
abnb_1363366194340318925,1363366194340318925,,private_room,1,2.0,2.0,,,Casa Tsao #5: Double Room,552879.0,822683.95,8.47,110575.8,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1363378792062516761,1363378792062516761,,private_room,1,2.0,2.0,,,Casa Tsao #6: Double Room,552879.0,822683.95,8.47,110575.8,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_899301134457507188,899301134457507188,,shared_room,1,2.5,2.0,5.0,4.0,private box in shared room,549193.14,549193.14,26.47,30510.73,68,12,Bogotá,cop,Medium,4.5934,-74.0716,142652
abnb_1363385673408394577,1363385673408394577,,private_room,1,2.0,2.0,,,Casa Tsao #7: Double Room,538135.56,807793.08,8.47,107627.11,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1097770724836314747,1097770724836314747,,entire_place,1,1.0,4.0,4.5,12.0,Modern and Cozy Loft in Historic Center - 404,530763.84,20801998.66,28.57,88460.64,21,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_1363396158359020763,1363396158359020763,,private_room,1,2.0,2.0,5.0,1.0,Casa Tsao #8: Semi-Double Room,508648.68,775873.53,9.09,84774.78,66,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1420712043381110833,1420712043381110833,,private_room,1,1.0,4.0,5.0,1.0,Room in La Candelaria! (Hostel Las Flores),504962.82,1872674.89,16.18,45905.71,68,12,Bogotá,cop,Low,4.593779829,-74.074139404,142652
abnb_1462009119686020461,1462009119686020461,,private_room,1,1.0,1.0,5.0,5.0,Room 6 in an old house,501276.96,1510576.0,12.2,50127.7,82,12,Bogotá,cop,Low,4.595408499,-74.068990384,142652
abnb_1461989827037906595,1461989827037906595,,private_room,1,1.0,2.0,4.8,4.0,Room 2 in an old house,501276.96,1534202.37,12.16,55697.44,74,12,Bogotá,cop,Medium,4.5949,-74.07,142652
abnb_1359164799058314579,1359164799058314579,,private_room,1,3.0,2.0,,,Casa Tsao #3: Twin Room,493905.24,762457.0,8.47,98781.05,59,12,Bogotá,cop,Medium,4.5997,-74.0699,142652
abnb_1290661431851281970,1290661431851281970,,entire_place,1,1.0,4.0,2.0,1.0,Modern Loft in La Candelaria,453360.78,453360.78,10.53,113340.2,38,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_1327188793690101311,1327188793690101311,,private_room,5,2.0,16.0,,,Hostel Las Flores,449674.92,449674.92,23.81,44967.49,42,12,Bogotá,cop,Low,4.5955,-74.07293,142652
abnb_1363399459831083926,1363399459831083926,,private_room,1,2.0,2.0,,,Casa Tsao #9: Semi-Double Room,442303.2,709896.64,8.47,88460.64,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1359112408456232674,1359112408456232674,,private_room,1,3.0,2.0,,,Casa Tsao #1: Semi-Double Room,442303.2,709896.64,8.47,88460.64,59,12,Bogotá,cop,Medium,4.5997,-74.0699,142652
abnb_1363335646029220461,1363335646029220461,,private_room,1,2.0,2.0,,,Casa Tsao #4: Semi-Double Room,427559.76,695005.76,8.47,85511.95,59,12,Bogotá,cop,Medium,4.5998,-74.0698,142652
abnb_1532950480269400508,1532950480269400508,,entire_place,2,1.0,4.0,,,Historic Center of Bogotá,398072.88,398072.88,6.9,199036.44,29,12,Bogotá,cop,Low,4.593770168,-74.071610324,142652
abnb_915890344762177127,915890344762177127,,private_room,3,1.0,3.0,4.5,2.0,Historic Candelaria: Experience the history of Bogotá,387015.3,387015.3,10.0,129005.1,30,12,Bogotá,cop,Low,4.59751,-74.07291,142652
abnb_1297885367839824024,1297885367839824024,,shared_room,1,3.0,3.0,,,Bed in shared mixed room x4,372271.86,372271.86,24.0,31022.66,50,12,Bogotá,cop,Medium,4.5985,-74.0677,142652
abnb_462698,462698,,private_room,0,1.0,1.0,4.8,199.0,Nice double room in the city center,368586.0,368586.0,18.18,36858.6,55,12,Bogotá,cop,Low,4.60074,-74.0673,142652
abnb_8383505,8383505,,private_room,1,1.0,2.0,5.0,2.0,Room with private bathroom,339099.12,3051892.08,33.33,84774.78,12,12,Bogotá,cop,Low,4.60026,-74.07023,142652
abnb_52409106,52409106,2520496,entire_place,1,1.0,2.0,4.8,95.0,"Inspiring Apt @La Candelaria+Parking,Laundry",294868.8,14544145.55,6.9,147434.4,29,12,Bogotá,cop,Low,4.59636,-74.0696,142652
abnb_8383637,8383637,,private_room,1,1.0,2.0,4.2,16.0,Spacious room in the historic center.,258010.2,1040333.98,100.0,51602.04,5,12,Bogotá,cop,Low,4.59877,-74.07148,142652
abnb_1584883226412999407,1584883226412999407,,entire_place,2,1.0,3.0,,,Beautiful Apt 2 Bedrooms | La Candelaria,250638.48,250638.48,100.0,125319.24,2,12,Bogotá,cop,Medium,4.5903,-74.0765,142652
abnb_1074837969786086009,1074837969786086009,,entire_place,1,1.0,2.0,5.0,2.0,Stylish Loft W/ Kitchen & Bath in La Candelaria 01,243266.76,4899724.27,6.9,121633.38,29,12,Bogotá,cop,Medium,4.5934,-74.071,142652
abnb_1339106143758217517,1339106143758217517,,entire_place,1,1.0,5.0,5.0,2.0,Candelaria History and Culture,213779.88,213779.88,6.9,106889.94,29,12,Bogotá,cop,High,4.592768334,-74.075433347,142652
abnb_1585087783002063386,1585087783002063386,,entire_place,1,1.0,4.0,,,Modern apartment | WiFi and central location,206408.16,206408.16,100.0,103204.08,2,12,Bogotá,cop,Medium,4.599,-74.0687,142652
abnb_1461994802650244187,1461994802650244187,,private_room,1,1.0,2.0,5.0,3.0,Room 3 in an old house,187978.86,1190459.06,14.81,46994.72,27,12,Bogotá,cop,Low,4.59401,-74.0691,142652
abnb_1086874963911784870,1086874963911784870,,private_room,0,,2.0,4.5,4.0,Comfortable room colonial area,187978.86,402495.91,10.0,62659.62,30,12,Bogotá,cop,Low,4.59751,-74.06858,142652
abnb_1279122920464607821,1279122920464607821,,private_room,1,1.0,15.0,5.0,1.0,"Entire house, Colonial House in La Candelaria.",184293.0,184293.0,3.57,184293.0,28,12,Bogotá,cop,High,4.5936785,-74.0733832,142652
abnb_1462006361411259557,1462006361411259557,,private_room,1,1.0,1.0,5.0,3.0,Room 7 in an old house,180607.14,180607.14,6.9,45151.79,58,12,Bogotá,cop,Low,4.595243962,-74.069202332,142652
abnb_49030320,49030320,2772877,private_room,1,0.0,2.0,4.4,7.0,Private room in a Colonial house 420,176921.28,176921.28,5.26,58973.76,57,12,Bogotá,cop,High,4.5922,-74.07122,142652
abnb_1585748080493487179,1585748080493487179,,entire_place,1,1.0,3.0,4.0,1.0,Industrial design apartment in La Candelaria,165863.7,165863.7,100.0,165863.7,1,12,Bogotá,cop,Medium,4.5989,-74.0687,142652
abnb_1080362312638098976,1080362312638098976,,entire_place,1,1.0,4.0,4.6,8.0,Espectacular loft duplex,129005.1,2228102.37,3.03,129005.1,33,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_1570514792664073675,1570514792664073675,,entire_place,1,1.0,3.0,3.8,10.0,Modern Comfort in Iconic Montfort Building,95832.36,95832.36,5.26,95832.36,19,12,Bogotá,cop,Low,4.5917,-74.07418,142652
abnb_795726340010152271,795726340010152271,,shared_room,6,2.5,2.0,5.0,2.0,Banana Hostel,81088.92,81088.92,5.26,40544.46,38,12,Bogotá,cop,Medium,4.5934,-74.0716,142652
abnb_1343663567926703704,1343663567926703704,,entire_place,1,1.0,1.0,,,Candelaria Old City,70031.34,70031.34,3.57,70031.34,28,12,Bogotá,cop,Medium,4.600092,-74.068325,142652
abnb_1039199179825986685,1039199179825986685,,private_room,0,1.0,2.0,5.0,1.0,The Happiness Room.,66345.48,66345.48,100.0,66345.48,1,12,Bogotá,cop,Low,4.59771,-74.07253,142652
abnb_1439409051970013759,1439409051970013759,,private_room,1,1.0,2.0,,,La Candelaria - Historic Center (Room),47916.18,47916.18,3.57,47916.18,28,12,Bogotá,cop,Medium,4.59316325,-74.072535732,142652
abnb_1156716503356230026,1156716503356230026,,entire_place,1,1.0,4.0,5.0,6.0,Apt 5Stars in @LaCandelaria+ WiFi+Gym+CoWork Bogot,0.0,32542937.1,0.0,0.0,10,12,Bogotá,cop,Medium,4.5921,-74.0748,142652
abnb_745608693783480126,745608693783480126,,entire_place,2,2.0,6.0,4.5,94.0,|Ahead| Cozy 2BR @La Candelaria + Laundry,0.0,14420595.52,0.0,0.0,5,12,Bogotá,cop,Low,4.59464,-74.0715,142652
abnb_1107242723519585200,1107242723519585200,,entire_place,1,1.0,2.0,4.4,19.0,Aparta Estudio- Joya Vintage en la candelaria,0.0,0.0,0.0,0.0,11,12,Bogotá,cop,Medium,4.5943,-74.0734,142652
abnb_899389865657537288,899389865657537288,,shared_room,1,2.5,8.0,,,Private box in women's room,0.0,0.0,0.0,0.0,9,12,Bogotá,cop,Medium,4.5934,-74.0716,142652
vrbo_2852560,,2852560,entire_place,1,1.0,3.0,,0.0,Minimalist Loft @La Candelaria + WiFi & Parking,0.0,11046964.72,0.0,0.0,27,12,Bogotá,cop,Low,4.597568,-74.070951,142652
abnb_639953830228893825,639953830228893825,,entire_place,1,1.0,4.0,4.7,88.0,ML | Modern Loft withTerrace Heritage Center,0.0,16609111.76,0.0,0.0,27,12,Bogotá,cop,High,4.59718,-74.06845,142652
abnb_1150337862295819334,1150337862295819334,,private_room,1,3.0,2.0,4.7,3.0,Double loft with private bathroom and kitchen,0.0,3228665.93,0.0,0.0,2,12,Bogotá,cop,Medium,4.591,-74.0749,142652
abnb_1214730253085922851,1214730253085922851,,entire_place,1,1.5,3.0,4.4,9.0,Spectacular living room with a view,0.0,352773.66,0.0,0.0,21,12,Bogotá,cop,Low,4.59067,-74.07616,142652
abnb_29872069,29872069,,entire_place,1,1.0,2.0,4.7,48.0,La Candelaria apartment,0.0,14753502.4,0.0,0.0,5,12,Bogotá,cop,Medium,4.59482,-74.07182,142652
