property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_985604823431453848,985604823431453848,,entire_place,1,1.5,2.0,4.8,12.0,Beautiful and cozy full apartment,30032387.28,30081409.22,77.19,113759.04,342,12,Bogotá,cop,Low,4.66199,-74.07017,142650
abnb_1216713894993338636,1216713894993338636,4167205,entire_place,1,1.0,3.0,4.5,31.0,NOK Amazing Duplex with Terrace and City View,29980785.24,29980785.24,69.86,117571.71,365,12,Bogotá,cop,High,4.6772,-74.0602,142650
abnb_1182038830418205379,1182038830418205379,,entire_place,2,1.0,2.0,4.7,66.0,|HF| Cozy Loft in Polo! Close to Virrey,29943926.64,33525218.79,88.44,105808.93,320,12,Bogotá,cop,Low,4.67693,-74.05925,142650
abnb_762112082158518409,762112082158518409,,entire_place,3,2.0,7.0,4.6,76.0,3BDR apartment in Chapinero w/ parking,29925497.34,34695884.79,54.48,204969.16,268,12,Bogotá,cop,Low,4.65694,-74.06364,142650
abnb_966629150380041788,966629150380041788,,entire_place,1,1.0,3.0,4.8,80.0,"Exclusive El Polo Apartment, Bogotá",29877581.16,29877581.16,73.7,111069.08,365,12,Bogotá,cop,High,4.6772,-74.0602,142650
abnb_1181304643576855818,1181304643576855818,,entire_place,1,1.0,2.0,4.7,95.0,|HF| Art And Design. Duplex next to Virrey,29870209.44,32707695.04,72.89,123430.61,332,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_11456824,11456824,,entire_place,1,1.0,2.0,5.0,67.0,"Modern loft, great view, in Club house",29848094.28,34694594.74,85.33,116594.12,300,12,Bogotá,cop,Medium,4.6626,-74.0681,142650
abnb_970852063457142027,970852063457142027,3641582,entire_place,1,1.0,2.0,4.9,85.0,Loft in Polo Bogotá,29623256.82,29623256.82,72.88,111365.62,365,12,Bogotá,cop,High,4.6772,-74.0602,142650
abnb_40367313,40367313,,entire_place,2,2.0,5.0,4.7,736.0,72Hub By Jalo | 2BR Apartment with Balcony & Pool,29379990.06,31462242.95,27.9,330112.26,319,12,Bogotá,cop,Low,4.66375,-74.06705,142650
abnb_1395831112979640648,1395831112979640648,,entire_place,6,6.0,16.0,,,Huge house near Zona T and Parque 93,29284157.7,53228020.28,34.7,385317.87,219,12,Bogotá,cop,Medium,4.673718,-74.061928,142650
abnb_1042730930786569764,1042730930786569764,,entire_place,1,1.0,2.0,4.7,120.0,|HF|  Brilliant Loft with Industrial Design in Polo,29206754.64,29206754.64,73.42,108980.42,365,12,Bogotá,cop,Low,4.67822,-74.05908,142650
abnb_974064021142888934,974064021142888934,3751480,entire_place,1,1.0,2.0,4.6,15.0,w* | Unique loft in Parque Virrey,29158838.46,29378183.99,68.06,119015.66,360,12,Bogotá,cop,Medium,4.6772,-74.0603,142650
abnb_1281134358765070522,1281134358765070522,,entire_place,2,1.0,6.0,4.9,9.0,Impeccable 2 bedroom apartment,28948744.44,32452264.95,53.56,167333.79,323,12,Bogotá,cop,Low,4.671200519,-74.085112887,142650
abnb_1037690818164123657,1037690818164123657,,entire_place,1,1.0,2.0,4.7,147.0,|HF| Charming/Elegant 1bed in Polo,28934001.0,29249584.33,72.22,111284.62,360,12,Bogotá,cop,Low,4.67688,-74.06086,142650
abnb_1353709422074976964,1353709422074976964,,entire_place,1,1.0,2.0,4.9,36.0,Cozy apartment in the north of Bogotá,28838168.64,30142963.08,90.65,99100.24,321,12,Bogotá,cop,Low,4.672399396,-74.064462136,142650
abnb_989387617974462631,989387617974462631,,entire_place,1,1.0,3.0,4.9,44.0,Cozy loft apartment near El Virrey park,28661247.36,29199567.21,75.77,105372.24,359,12,Bogotá,cop,Low,4.67813,-74.05924,142650
abnb_1303828381091460795,1303828381091460795,,entire_place,1,1.0,2.0,,,Beautiful Toki Bogotá apartment.,28613331.18,29464248.82,46.29,176625.5,350,12,Bogotá,cop,Low,4.684645839,-74.05811779,142650
abnb_785656797201463202,785656797201463202,,private_room,2,1.5,6.0,5.0,25.0,Private Room Quinta Seis Tres 211,28524870.54,28524870.54,26.87,294070.85,361,12,Bogotá,cop,Medium,4.6527,-74.0696,142650
abnb_1324068159987648870,1324068159987648870,,entire_place,1,1.0,2.0,4.9,38.0,"Private Patio, Queen bed loft with self check-in!",28178399.7,28693388.06,70.2,115013.88,349,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1371253944671958332,1371253944671958332,,entire_place,2,2.0,4.0,4.7,18.0,New penthouse in San Felipe,27887216.76,34091661.76,58.21,171087.23,280,12,Bogotá,cop,Low,4.666322579,-74.064111281,142650
abnb_1242016520958384333,1242016520958384333,11724022ha,entire_place,1,1.0,2.0,4.9,36.0,Bright loft with washer-dryer and WiFi + Smart TV,27769269.24,27769269.24,74.52,102092.9,365,12,Bogotá,cop,Low,4.68585,-74.06124,142650
abnb_52655327,52655327,,entire_place,1,1.0,2.0,4.9,50.0,Loft thought for you,27503887.32,29899106.58,61.04,146297.28,308,12,Bogotá,cop,Low,4.6622,-74.06685,142650
abnb_1343749120701824221,1343749120701824221,,entire_place,1,1.0,2.0,4.9,20.0,Centric-modern flat fast wi fi calle 100 Bogota,27422798.4,29281467.02,76.54,110575.8,324,12,Bogotá,cop,Medium,4.6874,-74.0611,142650
abnb_1229138487787784690,1229138487787784690,,entire_place,1,1.0,2.0,4.8,23.0,"NEW Apt Parking+Laundry+WiFi 700MB, @Bogota",27172159.92,29558643.69,60.14,152652.58,296,12,Bogotá,cop,Medium,4.6868,-74.0619,142650
abnb_1213137946646536177,1213137946646536177,,entire_place,1,1.0,2.0,5.0,17.0,Modern apartment overlooking the mountains. A307,27061584.12,28031039.02,66.19,117149.72,349,12,Bogotá,cop,Low,4.68739,-74.06798,142650
abnb_1410218735941748112,1410218735941748112,,entire_place,3,2.0,5.0,4.7,12.0,Modern Castilian apartment,27054212.4,33792664.79,71.24,168038.58,226,12,Bogotá,cop,Low,4.683283258,-74.062371323,142650
abnb_1311527650348595558,1311527650348595558,,entire_place,1,1.0,3.0,4.9,28.0,Cozy loft/Gym/Coworking/Terrace/Block 3,27046840.68,27852864.54,63.17,121286.28,353,12,Bogotá,cop,Medium,4.6564,-74.0786,142650
abnb_724824239094228584,724824239094228584,,entire_place,2,2.0,3.0,4.7,47.0,"Spectacular View, Balcony, Centrally Located, With Parking",27032097.24,29603132.02,72.34,113580.24,329,12,Bogotá,cop,Low,4.66292,-74.08261,142650
abnb_984060744990689594,984060744990689594,,entire_place,1,1.0,2.0,4.7,32.0,w* | Unique loft in Parque Virrey,26984181.06,27086426.82,63.46,116814.63,364,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_12540559,12540559,,entire_place,3,2.0,6.0,4.4,352.0,"Great location, convenient and wifi.",26958380.04,27207839.04,61.88,120349.92,362,12,Bogotá,cop,Low,4.66293,-74.08202,142650
abnb_20361402,20361402,,entire_place,1,1.0,5.0,4.9,117.0,Duplex apartment. 100Mbps Internet! 80m2,26899406.28,27095309.74,69.89,106321.76,362,12,Bogotá,cop,Low,4.6729,-74.06384,142650
abnb_40734702,40734702,,entire_place,1,1.0,2.0,4.9,30.0,"Apartment with Office, View and Fast WiFi in Bogotá",26704055.7,26759085.59,70.66,107677.64,351,12,Bogotá,cop,Medium,4.6889,-74.067,142650
abnb_846185,846185,,entire_place,2,2.0,5.0,4.8,187.0,"900Mb Best Location Front To Biggest Park, Salitre",26637710.22,34874059.26,90.2,115816.13,255,12,Bogotá,cop,Low,4.66202,-74.08274,142650
abnb_1091577041749426498,1091577041749426498,,entire_place,1,1.0,2.0,4.8,23.0,U-GO Comfortable Studio Apartment in Bogotá,26626652.64,27788583.15,67.82,112824.8,348,12,Bogotá,cop,Low,4.65663,-74.07878,142650
abnb_1222444138158427953,1222444138158427953,,entire_place,2,1.0,5.0,4.8,41.0,Spacious apartment near Héroes 201,26597165.76,26928229.71,61.84,119807.05,359,12,Bogotá,cop,High,4.6685,-74.0653,142650
abnb_832527386236926090,832527386236926090,,entire_place,1,1.0,2.0,4.9,15.0,"Ohh, A501. Studio apartment Calle 100",26376014.16,27938671.37,67.07,119890.96,328,12,Bogotá,cop,Medium,4.6892,-74.067,142650
abnb_1220350731942417799,1220350731942417799,,entire_place,1,1.0,2.0,4.8,12.0,U-GO Apartaestudio de Lujo en Bogota,26376014.16,26963466.53,66.67,111762.78,354,12,Bogotá,cop,Low,4.65779,-74.07888,142650
abnb_994139658309746334,994139658309746334,,entire_place,1,1.0,2.0,4.9,45.0,Modern and cozy studio apartment on 100th Street,26339155.56,26768337.1,78.43,94068.42,357,12,Bogotá,cop,Medium,4.6889,-74.067,142650
abnb_1146565751105923248,1146565751105923248,,entire_place,1,1.0,2.0,4.9,44.0,studio with private terrace,26298611.1,26409739.78,66.94,108224.74,363,12,Bogotá,cop,Low,4.68506,-74.05765,142650
abnb_1100290932825135208,1100290932825135208,,entire_place,1,1.0,2.0,4.8,27.0,U-GO Studio Apartment in Bogotá with Park View,26258066.64,26665759.61,70.75,103378.22,359,12,Bogotá,cop,Low,4.65635,-74.07801,142650
abnb_993735630325041355,993735630325041355,,entire_place,1,1.0,4.0,4.9,114.0,"A nice, central studio apartment in Bogotá",26180663.58,27124059.45,73.01,101870.29,352,12,Bogotá,cop,Low,4.65003,-74.0665,142650
abnb_1177088740297203711,1177088740297203711,11723921ha,entire_place,1,1.0,2.0,5.0,29.0,Stylish Loft - 800mb WIFI-Smart TV-Washing Machine,26173291.86,26247635.66,73.9,97298.48,364,12,Bogotá,cop,Low,4.68741,-74.06119,142650
abnb_810982285649092182,810982285649092182,,entire_place,2,1.0,4.0,4.7,51.0,"Bolivar Building, apartment 501",26033229.18,26924396.41,63.07,117266.8,352,12,Bogotá,cop,Medium,4.681,-74.0672,142650
abnb_19981126,19981126,,entire_place,2,2.0,4.0,4.9,197.0,"6. Apartment-Near Movistar, Campin",25930025.1,26630338.5,67.89,107593.47,355,12,Bogotá,cop,Medium,4.652,-74.0692,142650
abnb_835594215595933664,835594215595933664,,entire_place,0,1.0,2.0,4.7,9.0,Fh ~ Splendid studio with balcony. Fully equipped.,25819449.3,26109194.75,77.65,92875.72,358,12,Bogotá,cop,High,4.684427815,-74.058259308,142650
abnb_1231432541824627239,1231432541824627239,,entire_place,1,1.0,2.0,5.0,3.0,El Lugar de Paz Apartment,25812077.58,25812077.58,94.28,92185.99,297,12,Bogotá,cop,Medium,4.686180792,-74.061753116,142650
abnb_1262941006398679735,1262941006398679735,,entire_place,1,1.0,3.0,,,"Luxury apt 5 stars+WiFi+cowork+gym+parking,@Bogota",25543009.8,34377094.76,79.55,243266.76,132,12,Bogotá,cop,Medium,4.6869,-74.062,142650
abnb_1304660286370648757,1304660286370648757,,entire_place,1,1.0,3.0,4.9,33.0,"Queen bed Loft w/ 500mb WiFi, self check in",25520894.64,25763792.81,62.75,113932.57,357,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1020451820892951923,1020451820892951923,,entire_place,1,1.0,2.0,4.8,43.0,Park Studio in Bogotá Art District,25502465.34,25990620.64,74.51,95873.93,357,12,Bogotá,cop,Low,4.66527,-74.06609,142650
abnb_1239136127443378044,1239136127443378044,,entire_place,1,1.0,8.0,4.5,62.0,New and central for groups or families 8p,25476664.32,25913401.87,75.56,93664.2,360,12,Bogotá,cop,Low,4.65064,-74.06662,142650
abnb_1359571023677837740,1359571023677837740,11830395ha,entire_place,1,1.0,4.0,4.9,13.0,Blessing House,25472978.46,25472978.46,81.64,102301.12,305,12,Bogotá,cop,High,4.6807,-74.0635,142650
abnb_1110269417197689475,1110269417197689475,,entire_place,1,1.0,2.0,4.5,82.0,|HF| Spectacular Loft Next to Virrey with balcony,25362402.66,25362402.66,66.58,104372.03,365,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_1254446528564329972,1254446528564329972,,entire_place,1,1.0,3.0,4.6,41.0,Studio apartment with coworking and city view,25355030.94,26196181.05,62.71,114211.85,354,12,Bogotá,cop,Low,4.676339839,-74.059069309,142650
abnb_974064473371337403,974064473371337403,3751473,entire_place,1,1.0,2.0,4.7,31.0,w* | Unique loft in Parque Virrey,25026989.4,29661479.19,60.76,143011.37,288,12,Bogotá,cop,Medium,4.6771553,-74.0603166,142650
abnb_1358864796770615705,1358864796770615705,,entire_place,1,1.0,2.0,5.0,31.0,Sophisticated luxury loft north of Bogotá,25019617.68,26324412.12,85.35,93356.78,314,12,Bogotá,cop,Low,4.679044183,-74.063204334,142650
abnb_730287579558771961,730287579558771961,,entire_place,1,1.0,2.0,4.8,15.0,"WH New apartment, financial area, city view.",24909041.88,24909041.88,37.01,190145.36,354,12,Bogotá,cop,High,4.65982,-74.06324,142650
abnb_1281247655246640660,1281247655246640660,,entire_place,1,1.0,2.0,4.9,28.0,"Stylish Queen bed Loft, near mall - self check-in",24886926.72,25147590.74,59.44,117947.52,355,12,Bogotá,cop,Low,4.68646,-74.07362,142650
abnb_1118810461620710274,1118810461620710274,,private_room,1,1.0,3.0,4.8,37.0,Modern Loft / Gym/ Coworking Block 3,24757921.62,25472204.43,62.25,114620.0,347,12,Bogotá,cop,Medium,4.6569,-74.0784,142650
abnb_1334130079324231140,1334130079324231140,11724050ha,entire_place,1,1.0,2.0,5.0,10.0,The Castellana Loft WiFi + Smart TV,24698947.86,24946932.52,76.95,96104.86,334,12,Bogotá,cop,Low,4.68737,-74.0626,142650
abnb_1147773981596687327,1147773981596687327,,entire_place,1,1.0,2.0,4.7,126.0,|HF| Beautiful Duplex near Virrey,24407764.92,28180205.77,63.12,120830.51,320,12,Bogotá,cop,Low,4.67797,-74.06105,142650
abnb_780504872615948460,780504872615948460,,entire_place,1,1.0,3.0,5.0,31.0,Enjoy comfort with everything nearby,24123953.7,27255570.93,73.38,112204.43,293,12,Bogotá,cop,Medium,4.6687,-74.0849,142650
abnb_886838968111101903,886838968111101903,,entire_place,2,2.0,4.0,4.4,72.0,Castellana apartment 85m 2/2 Modern Beautiful,24013377.9,41209057.42,74.74,165609.5,194,12,Bogotá,cop,Medium,4.6826888,-74.0614754,142650
abnb_1353942650534731848,1353942650534731848,,entire_place,1,1.0,2.0,5.0,91.0,Nice apartment in the north of Bogotá,23729566.68,25107562.3,74.43,103172.03,309,12,Bogotá,cop,Medium,4.6713,-74.0649,142650
abnb_1149500229876166055,1149500229876166055,,entire_place,1,1.0,2.0,4.9,33.0,"Complete apartment, new building, central location",23663221.2,25042691.16,62.05,114870.01,332,12,Bogotá,cop,Medium,4.6562,-74.0789,142650
abnb_1327923370359381268,1327923370359381268,,entire_place,1,1.0,3.0,4.9,25.0,"Centric Loft across malls/ Queen bed, Self checkin",23596875.72,24051563.41,65.55,109752.91,328,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1046963490300977415,1046963490300977415,,entire_place,1,1.0,4.0,4.8,21.0,Loft en Bogotá,23589504.0,23950681.42,63.72,109210.67,339,12,Bogotá,cop,Medium,4.6625,-74.0687,142650
abnb_813986353318245891,813986353318245891,,entire_place,1,1.0,2.0,5.0,21.0,"Central, safe, very complete",23537901.96,24239136.82,63.28,105079.92,354,12,Bogotá,cop,Medium,4.6889,-74.067,142650
abnb_655904971123108302,655904971123108302,11842855ha,entire_place,1,1.0,4.0,4.9,66.0,Ideal comfort near Parque El Virrey and 93,23515786.8,23785149.45,83.89,77866.84,360,12,Bogotá,cop,High,4.6795,-74.0595,142650
abnb_1295145280515084998,1295145280515084998,,entire_place,1,1.0,2.0,4.8,88.0,Great apartment in a great location,23482614.06,23623819.36,58.68,110247.02,363,12,Bogotá,cop,Low,4.65316,-74.08243,142650
abnb_1039449684148654803,1039449684148654803,,entire_place,1,1.0,4.0,4.8,52.0,Studio Apartment in Bogotá's Financial and Tourist Sector,23442069.6,23837451.8,80.5,81114.43,359,12,Bogotá,cop,Low,4.65707,-74.06266,142650
abnb_33640921,33640921,,entire_place,1,1.0,3.0,4.8,105.0,Modern loft-stunning views- convenient location,23383095.84,24185728.71,41.57,169442.73,332,12,Bogotá,cop,Medium,4.6631,-74.0682,142650
abnb_47197062,47197062,,entire_place,1,1.0,2.0,4.9,7.0,Classic Style Apart-Studio - North Zone,23320436.22,23387887.46,62.36,102733.2,364,12,Bogotá,cop,Low,4.68756,-74.06904,142650
abnb_1144436465149504286,1144436465149504286,,private_room,1,,3.0,,,Private Room Quinta Seis Tres 208,23165630.1,23165630.1,35.62,178197.15,365,12,Bogotá,cop,Medium,4.6527,-74.0696,142650
abnb_1111509640458391806,1111509640458391806,,entire_place,1,1.0,2.0,5.0,11.0,"Nice, cozy in Andes, Calle 100.",23058740.16,23430496.0,62.25,106753.43,347,12,Bogotá,cop,Medium,4.6889,-74.067,142650
abnb_745764939477074762,745764939477074762,11199496ha,entire_place,1,1.0,2.0,4.9,16.0,Beautiful Loft Calle 100 Bogotá,23051368.44,23051368.44,77.47,81742.44,364,12,Bogotá,cop,Medium,4.6859,-74.0576,142650
abnb_836210453354342025,836210453354342025,,entire_place,2,2.0,4.0,5.0,52.0,"7. Apt-Near Movistar, Campin",22948164.36,23407680.53,56.15,114169.97,358,12,Bogotá,cop,Medium,4.6519,-74.0691,142650
abnb_1218393005043760582,1218393005043760582,,entire_place,1,1.0,2.0,5.0,46.0,Spectacular and comfortable loft!,22867075.44,22867075.44,59.94,105378.22,362,12,Bogotá,cop,Low,4.67658754,-74.059129811,142650
abnb_1421088488769191059,1421088488769191059,,entire_place,1,1.0,3.0,4.8,18.0,renteo | Chic Loft 3min MovistarArena | Pool&Views,22844960.28,32810641.11,84.31,132819.54,204,12,Bogotá,cop,Medium,4.6564,-74.0786,142650
abnb_1344389913918447352,1344389913918447352,,entire_place,1,1.0,2.0,4.8,57.0,Modern Studio Close to Everything,22797044.1,24778857.3,77.48,97423.26,302,12,Bogotá,cop,Medium,4.6806,-74.0635,142650
abnb_51616709,51616709,,entire_place,1,1.0,2.0,4.3,7.0,Apartaestudio302 Alcazares,442303.2,442303.2,22.86,55287.9,35,12,Bogotá,cop,Low,4.66875,-74.06809,142650
abnb_1103017205867767796,1103017205867767796,11320145ha,entire_place,1,1.0,2.0,,,Oasis Urbano: Descanso Seguro.,442303.2,442303.2,18.18,73717.2,33,12,Bogotá,cop,High,4.650521292,-74.066680817,142650
abnb_1508780511309501631,1508780511309501631,,private_room,1,1.0,1.0,4.0,1.0,Juan’s apartment,420188.04,538135.56,12.77,70031.34,47,12,Bogotá,cop,Medium,4.67458,-74.08603,142650
abnb_702089173883479554,702089173883479554,,entire_place,1,1.0,2.0,4.6,5.0,Apartaestudio401 Alcazares,412816.32,9762626.81,53.33,51602.04,15,12,Bogotá,cop,Low,4.66756,-74.06725,142650
abnb_47950726,47950726,,entire_place,0,1.0,2.0,5.0,2.0,Studio apartment 202 San Felipe Calle 74 # 222-69,412816.32,412816.32,20.59,58973.76,34,12,Bogotá,cop,Low,4.66298,-74.06465,142650
abnb_1077477526351704850,1077477526351704850,,private_room,1,1.0,2.0,,,Room in the heart of Bogotá,412816.32,412816.32,15.56,58973.76,45,12,Bogotá,cop,Medium,4.6796,-74.0627,142650
abnb_1567739914334616934,1567739914334616934,,private_room,1,1.0,2.0,4.0,1.0,Room in Bogotá's Cultural District,405444.6,572635.21,100.0,50680.58,8,12,Bogotá,cop,Medium,4.661,-74.0632,142650
abnb_40718182,40718182,,entire_place,1,1.0,3.0,4.6,27.0,Wonderful private apartment in a great location!,401758.74,4659959.08,25.0,50219.84,32,12,Bogotá,cop,Low,4.65316,-74.07173,142650
abnb_47940410,47940410,,entire_place,1,1.0,2.0,4.3,13.0,Apartaestudio 101 San Felipe Street 74 # 22-69,387015.3,387015.3,11.48,55287.9,61,12,Bogotá,cop,Low,4.66357,-74.06395,142650
abnb_1462476891329030275,1462476891329030275,,entire_place,1,1.0,3.0,4.3,3.0,Studio apartment in La Castellana,375957.72,9257590.27,8.47,75191.54,59,12,Bogotá,cop,Low,4.68042,-74.06316,142650
abnb_1582624369784541127,1582624369784541127,,entire_place,1,1.0,2.0,5.0,2.0,Centrally located and comfortable for couples,368586.0,368586.0,100.0,73717.2,5,12,Bogotá,cop,Low,4.65032,-74.06544,142650
abnb_1571135352407441650,1571135352407441650,,entire_place,1,1.0,2.0,5.0,5.0,Urban Studio | By Oasis,361214.28,20187049.78,14.29,120404.76,21,12,Bogotá,cop,Low,4.68105,-74.06378,142650
abnb_1385458460338904531,1385458460338904531,,private_room,0,1.0,2.0,5.0,1.0,Everything is within walking distance,353842.56,468104.22,6.41,70768.51,78,12,Bogotá,cop,Medium,4.6550393,-74.0787969,142650
abnb_1429890160727506641,1429890160727506641,,private_room,1,,2.0,4.7,3.0,"Room, bathroom, private garage in green area.",350156.7,958876.48,7.46,70031.34,67,12,Bogotá,cop,Low,4.67112,-74.08367,142650
abnb_1569219430148196992,1569219430148196992,,entire_place,1,1.0,2.0,4.7,3.0,Loft Studio Apartment in Cultural House,335413.26,13361611.09,21.74,67082.65,23,12,Bogotá,cop,Low,4.66066,-74.06442,142650
abnb_38486620,38486620,,private_room,1,1.0,2.0,,,Chapinero Cozy Studio Apartment,335413.26,357049.26,20.59,47916.18,34,12,Bogotá,cop,Low,4.65858,-74.06756,142650
abnb_800626114690989727,800626114690989727,,private_room,1,1.0,2.0,,,Cozy country room,331727.4,331727.4,13.89,66345.48,36,12,Bogotá,cop,Medium,4.6597,-74.0791,142650
abnb_1305756780296711046,1305756780296711046,,private_room,1,1.0,1.0,5.0,1.0,El Paso Del Movistar,324355.68,324355.68,9.41,40544.46,85,12,Bogotá,cop,Low,4.653261995,-74.075579064,142650
abnb_45878344,45878344,,private_room,1,1.0,3.0,,,Chapinero Bello Studio Apartment,309612.24,309612.24,20.59,44230.32,34,12,Bogotá,cop,Low,4.65783,-74.06684,142650
abnb_1327874023551307379,1327874023551307379,,entire_place,1,1.0,2.0,,,Loft near medplus coliseum- Front of CC Cafam,298554.66,298554.66,10.0,99518.22,30,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1375551904924572497,1375551904924572497,,private_room,1,1.0,,,,Room in Polo club - Virrey,291182.94,723460.6,12.9,72795.74,31,12,Bogotá,cop,High,4.6771,-74.0607,142650
