property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1191578147748663615,1191578147748663615,11785194ha,entire_place,1,1.0,2.0,5.0,13.0,Modern studio apartment in Normandy,24374592.18,24374592.18,78.9,84634.0,365,12,Bogotá,cop,Low,4.66615,-74.10585,142654
abnb_1309040109057985567,1309040109057985567,,entire_place,1,1.0,2.0,4.7,56.0,Beautiful and Modern Loft Near the Airport,24370906.32,24370906.32,63.84,104596.16,365,12,Bogotá,cop,Low,4.686897173,-74.104314222,142654
abnb_1470504415093715343,1470504415093715343,,entire_place,3,2.5,8.0,5.0,19.0,"Large house, 8 pax · 2 parking spaces 10 min Airport",24164498.16,56145267.89,55.41,294689.0,148,12,Bogotá,cop,Low,4.672011871,-74.105708111,142654
abnb_1213920604094751970,1213920604094751970,,entire_place,1,1.0,2.0,5.0,37.0,Comfort and Ideal Location for Tourism and Work,24042864.78,25797997.59,66.86,105451.16,341,12,Bogotá,cop,Medium,4.6676,-74.1051,142654
abnb_1379932661762280991,1379932661762280991,,entire_place,1,1.0,3.0,4.9,17.0,Comfortable and elegant studio near the airport,23740624.26,28176446.19,65.95,129025.14,279,12,Bogotá,cop,Medium,4.6674,-74.1058,142654
abnb_1044395930339261238,1044395930339261238,,entire_place,1,1.0,4.0,4.7,28.0,Normandy boutique apartment hotel near airport6,23618990.88,23618990.88,59.73,108343.99,365,12,Bogotá,cop,Medium,4.6718,-74.1119,142654
abnb_1430486372222579967,1430486372222579967,,entire_place,1,2.0,4.0,5.0,45.0,Modern apartment in a strategic area of Bogotá,23508415.08,33736234.28,83.33,134333.8,210,12,Bogotá,cop,Low,4.667205617,-74.106160508,142654
abnb_1260101983736678318,1260101983736678318,,entire_place,4,2.0,8.0,4.8,13.0,Just like at home,23504729.22,30212109.81,51.07,164368.74,280,12,Bogotá,cop,Medium,4.6912,-74.1053,142654
abnb_1041461222441231593,1041461222441231593,,entire_place,1,1.0,4.0,4.7,102.0,Boutique Aparthotel Normandy near airport 4,23497357.5,23497357.5,66.58,96696.94,365,12,Bogotá,cop,Low,4.6717,-74.11099,142654
abnb_1316246775917966829,1316246775917966829,,entire_place,2,1.0,6.0,4.7,30.0,Traveler Suite,23471556.48,23563186.96,51.52,125516.34,363,12,Bogotá,cop,Medium,4.7016,-74.1114,142654
abnb_20698829,20698829,4729048ha,entire_place,2,1.0,5.0,4.6,59.0,Apartment near the Titan Shopping Center.,23379409.98,23379409.98,80.0,80066.47,365,12,Bogotá,cop,High,4.70363,-74.09684,142654
abnb_37948986,37948986,,entire_place,2,2.0,4.0,4.6,385.0,Independent Apartment - Entire Apartment,23372038.26,23704908.28,71.94,90239.53,360,12,Bogotá,cop,Low,4.67753,-74.10814,142654
abnb_38106795,38106795,,entire_place,2,1.0,5.0,4.6,254.0,Cozy independent apartment 10 minutes from the airport◕.,23257776.6,23560754.29,72.75,89798.36,356,12,Bogotá,cop,Low,4.67808,-74.10887,142654
abnb_1067348390688157968,1067348390688157968,,entire_place,0,1.0,2.0,4.8,55.0,Exclusive Studio: Close to Airport - Fast Wifi,23239347.3,24473078.36,81.21,82702.31,346,12,Bogotá,cop,Low,4.66833,-74.10469,142654
abnb_1038582929931119808,1038582929931119808,,entire_place,2,1.0,4.0,4.9,35.0,Comfortable and cozy apartment just 15 min airport,23231975.58,23869334.49,55.95,123574.34,336,12,Bogotá,cop,Low,4.67917,-74.10456,142654
abnb_1331266815883898209,1331266815883898209,,entire_place,4,4.0,7.0,4.5,2.0,House near Marc Anthony concert in Bogotá,23187745.26,23345131.48,71.77,97019.86,333,12,Bogotá,cop,High,4.693,-74.1004,142654
abnb_1229247537358065068,1229247537358065068,11650220ha,entire_place,3,2.0,6.0,4.8,45.0,Central and spacious apartment.,23099284.62,23581505.68,39.11,164994.89,358,12,Bogotá,cop,High,4.69383,-74.12071,142654
abnb_822231688605620332,822231688605620332,,entire_place,2,2.0,3.0,4.8,26.0,Hermoso Apto Embajada Americana Aeropuerto Wifi.,23036625.0,24135158.71,77.15,88602.41,337,12,Bogotá,cop,Low,4.67645,-74.09601,142654
abnb_33531427,33531427,,entire_place,1,1.0,3.0,4.8,154.0,Comfortable apartment in Normandy,22992394.68,23037104.16,61.47,105955.74,353,12,Bogotá,cop,High,4.67083,-74.11029,142654
abnb_828174629970539900,828174629970539900,,entire_place,2,1.0,3.0,4.8,49.0,Apartment Near El Dorado Airport and CAS,22933420.92,23191062.53,74.17,85892.96,360,12,Bogotá,cop,Low,4.69555,-74.11319,142654
abnb_1277882613695375203,1277882613695375203,,entire_place,1,1.0,2.0,4.9,126.0,Apartment 301 with a separate entrance,22811787.54,22811787.54,72.88,85758.6,365,12,Bogotá,cop,Low,4.682333139,-74.103638715,142654
abnb_1400404045530763807,1400404045530763807,,entire_place,1,1.0,4.0,5.0,15.0,Modern and nice apartment strategically located,22616436.96,33925576.91,86.32,137905.11,190,12,Bogotá,cop,Medium,4.665812056,-74.107933044,142654
abnb_45501549,45501549,,entire_place,1,1.0,3.0,5.0,39.0,Comfortable apartment in Normandía Bogotá,22609065.24,28523875.36,51.37,150727.1,292,12,Bogotá,cop,Medium,4.6701,-74.1055,142654
abnb_1165480779156944712,1165480779156944712,,entire_place,2,1.0,5.0,5.0,1.0,Comfortable and quiet apartment near the airport,22579578.36,22579578.36,69.78,177791.95,182,12,Bogotá,cop,Low,4.67156,-74.11128,142654
abnb_1421302141797425564,1421302141797425564,,entire_place,1,2.0,3.0,4.9,7.0,Spectacular double-height Normandy,22376856.06,34668093.4,82.46,119025.83,228,12,Bogotá,cop,Medium,4.6675,-74.1051,142654
abnb_43479480,43479480,,entire_place,1,1.0,3.0,4.8,87.0,"Flat WIFI, Mall Titan Plaza-Your home away from home",22303138.86,22962981.52,78.31,80227.12,355,12,Bogotá,cop,Low,4.69843,-74.091,142654
abnb_1157292519696033514,1157292519696033514,,entire_place,1,1.0,3.0,4.8,40.0,"Botanical Garden Apartment,",22303138.86,22545852.74,73.61,84162.78,360,12,Bogotá,cop,Medium,4.6709,-74.0977,142654
abnb_1395877130702654723,1395877130702654723,,entire_place,3,2.0,5.0,3.0,1.0,3-bedroom apartment,22244165.1,25957005.6,79.82,122220.68,228,12,Bogotá,cop,Low,4.703452864,-74.10148773,142654
abnb_27923286,27923286,,entire_place,1,1.0,3.0,4.8,274.0,Cozy apartment 10 minutes from the airport,22233107.52,22233107.52,84.25,72895.44,362,12,Bogotá,cop,Low,4.67146,-74.11146,142654
abnb_1168806442040575078,1168806442040575078,,entire_place,1,1.0,4.0,4.8,34.0,"Independent, comfortable and central apartment",22159390.32,23757505.5,82.05,86560.12,312,12,Bogotá,cop,Low,4.670655831,-74.111388485,142654
abnb_1006394370533830237,1006394370533830237,,entire_place,2,1.0,6.0,4.8,25.0,Beautiful apartment in Normandy,22019327.64,22082466.42,63.91,94910.9,363,12,Bogotá,cop,Low,4.67191,-74.11222,142654
abnb_1290704101288224694,1290704101288224694,,entire_place,2,1.0,4.0,4.8,65.0,Apartasuite near El Dorado Airport,21960353.88,22258576.81,64.44,94656.7,360,12,Bogotá,cop,Low,4.673407948,-74.110538068,142654
abnb_22242580,22242580,,entire_place,3,2.0,5.0,4.6,59.0,Best value for money in Bogota!,21879264.96,22544599.55,55.48,131013.56,301,12,Bogotá,cop,Low,4.68556,-74.08272,142654
abnb_1095799669593004085,1095799669593004085,,entire_place,1,1.0,3.0,4.9,53.0,A cozy and modern loft studio apartment in Bogotá,21853463.94,21984201.39,70.99,85032.94,362,12,Bogotá,cop,Low,4.69816,-74.10257,142654
abnb_28640716,28640716,,entire_place,1,1.0,2.0,4.8,66.0,Studio apartment in Normandy near the airport,21816605.34,21816605.34,70.14,85221.12,365,12,Bogotá,cop,Low,4.67133,-74.11131,142654
abnb_1074203039643274483,1074203039643274483,,entire_place,1,1.0,4.0,4.9,33.0,Modern studio apartment 10 minutes from the airport,21687600.24,21852837.34,33.75,200811.11,320,12,Bogotá,cop,Low,4.66681,-74.10543,142654
abnb_509466050728606500,509466050728606500,,entire_place,1,1.0,2.0,4.7,359.0,Wonderful entire loft 302,21669170.94,21723463.66,78.85,75502.34,364,12,Bogotá,cop,Low,4.67174,-74.09648,142654
abnb_1358644044755854530,1358644044755854530,,entire_place,1,1.0,2.0,4.9,36.0,Your ideal stay • Near the airport •Self Check-in,21554909.28,23065743.29,56.45,123170.9,310,12,Bogotá,cop,Medium,4.6672,-74.1061,142654
abnb_42935685,42935685,,entire_place,2,1.0,4.0,4.9,25.0,Boutique-style apartment near Titán Plaza Shopping Center,21278469.78,21821654.97,82.52,90163.01,286,12,Bogotá,cop,Low,4.70127,-74.09228,142654
abnb_16606270,16606270,,entire_place,1,1.0,3.0,4.8,115.0,"Cozy apartment, close to the airport!",21278469.78,29853844.22,69.88,117560.6,259,12,Bogotá,cop,High,4.66924,-74.10615,142654
abnb_1433928468128697325,1433928468128697325,,entire_place,1,1.5,3.0,4.9,25.0,Exclusive double-height loft near the airport,21263726.34,35198451.8,65.0,163567.13,200,12,Bogotá,cop,Medium,4.66749,-74.10568,142654
abnb_755237321739835451,755237321739835451,,entire_place,2,1.0,5.0,4.8,65.0,The airport is 5 minutes away from the apartment,20891454.48,20891454.48,38.35,154751.51,352,12,Bogotá,cop,Low,4.67189,-74.11365,142654
abnb_1153808241923828302,1153808241923828302,,private_room,1,1.0,3.0,4.7,75.0,Av26/Airport/Buses/Breakfast/SelfCheckIn/SmartTV,20821423.14,20821423.14,68.49,83285.69,365,12,Bogotá,cop,Low,4.66776,-74.1056,142654
abnb_1205126677687633048,1205126677687633048,,entire_place,1,1.0,4.0,4.9,25.0,New Airbnb in Bogotá,20769821.1,20769821.1,58.95,97055.24,363,12,Bogotá,cop,Low,4.67974,-74.08844,142654
abnb_816085908321148745,816085908321148745,,entire_place,1,1.0,2.0,4.7,277.0,Comfy loft in Bogotá 203,20758763.52,20758763.52,75.07,75761.91,365,12,Bogotá,cop,Medium,4.6711,-74.0961,142654
abnb_1129098299985634748,1129098299985634748,,entire_place,3,2.0,6.0,4.5,18.0,Casa Villas de Madrid,20751391.8,26988640.95,63.41,118579.39,276,12,Bogotá,cop,Medium,4.7069,-74.1125,142654
abnb_48172206,48172206,,entire_place,2,1.0,6.0,4.8,16.0,House: with patio in Minuto de Dios,20747705.94,21028752.77,79.35,84340.27,310,12,Bogotá,cop,High,4.70038,-74.09237,142654
abnb_1279779681332349252,1279779681332349252,11785244ha,entire_place,1,1.0,2.0,4.8,14.0,Loft Bogotá Normandy,20747705.94,20747705.94,70.96,80106.97,365,12,Bogotá,cop,Medium,4.6675,-74.1057,142654
abnb_1309785949320606437,1309785949320606437,,entire_place,1,1.0,2.0,5.0,36.0,Beautiful and Cozy Apartment near the Airport,20732962.5,21738022.8,57.35,106322.88,340,12,Bogotá,cop,Medium,4.6674,-74.1062,142654
abnb_1076799674698673792,1076799674698673792,,entire_place,2,2.0,4.0,5.0,33.0,"Nice Loft kitchen, airport.",20699789.76,20699789.76,82.19,68999.3,365,12,Bogotá,cop,Medium,4.6743,-74.1123,142654
abnb_1277889099732298926,1277889099732298926,,entire_place,1,1.0,2.0,4.8,123.0,Apartment 401 with a separate entrance,20670302.88,20742177.15,64.56,87958.74,364,12,Bogotá,cop,Low,4.680360238,-74.103976628,142654
abnb_42882930,42882930,,entire_place,2,2.0,5.0,4.9,83.0,"4. Full apt. near S. Bolivar Park, embassy",20659245.3,21385765.16,50.0,122244.05,338,12,Bogotá,cop,Medium,4.6717,-74.0961,142654
abnb_750930699025857686,750930699025857686,3342404,entire_place,1,1.0,2.0,5.0,13.0,Cozy studio apartment near the airport. Bogotá,20603957.4,20603957.4,90.68,62247.61,365,12,Bogotá,cop,Medium,4.6868,-74.1092,142654
abnb_1118860026601226323,1118860026601226323,,entire_place,1,1.0,2.0,5.0,38.0,"New studio apartment, great location - Modelia",20581842.24,21111832.05,62.58,100891.39,326,12,Bogotá,cop,Low,4.66976,-74.10375,142654
abnb_52020526,52020526,2971562,entire_place,2,1.0,4.0,4.8,51.0,Apto 15 min from El Dorado Airport,20559727.08,20559727.08,61.64,91376.56,365,12,Bogotá,cop,Low,4.70044,-74.09897,142654
abnb_1305174752116390547,1305174752116390547,,entire_place,2,1.0,5.0,4.9,21.0,Full apartment near the Airport and Medplus,20482324.02,20706977.19,47.71,122648.64,350,12,Bogotá,cop,High,4.7006,-74.1105,142654
abnb_1312952648306000336,1312952648306000336,,entire_place,2,1.0,4.0,4.5,19.0,Gem whole unit; via BOG-MED; 20 mins from airport,20456523.0,21022560.52,64.89,88556.38,356,12,Bogotá,cop,Medium,4.7144,-74.1101,142654
abnb_1331200966340823893,1331200966340823893,,entire_place,1,1.0,2.0,5.0,1.0,Full apartment excellen location,20434407.84,22988708.82,92.65,81088.92,272,12,Bogotá,cop,Low,4.698849274,-74.129006494,142654
abnb_52718423,52718423,,entire_place,3,1.0,8.0,4.4,26.0,3-bedroom house in Engativa,20408606.82,22203731.22,60.95,106294.82,315,12,Bogotá,cop,High,4.70143,-74.09488,142654
abnb_1301770900524750531,1301770900524750531,,entire_place,1,1.0,2.0,4.8,90.0,Normandy Studio 3,20298031.02,20298031.02,63.29,87870.26,365,12,Bogotá,cop,Low,4.668662597,-74.107555902,142654
abnb_589803897153972814,589803897153972814,,entire_place,1,1.0,2.0,4.9,76.0,Independent apartment,20213256.24,20213256.24,88.77,62386.59,365,12,Bogotá,cop,Medium,4.6843,-74.0851,142654
abnb_21434070,21434070,,entire_place,2,2.0,3.0,4.9,32.0,Nice flat close to the airport,20080565.28,21855454.3,60.47,97953.98,339,12,Bogotá,cop,Low,4.689725209,-74.112093356,142654
abnb_1442740641665665838,1442740641665665838,,entire_place,2,1.0,5.0,4.9,28.0,Comfortable apartment 6 min. from airport.,20069507.7,28168337.3,87.37,116008.71,198,12,Bogotá,cop,Low,4.67752,-74.11425,142654
abnb_1277505770908716679,1277505770908716679,,private_room,2,1.0,4.0,4.8,59.0,Aparthotel near the airport #2,20054764.26,20054764.26,57.81,95046.28,365,12,Bogotá,cop,High,4.6731,-74.1054,142654
abnb_1145929789753470814,1145929789753470814,,entire_place,1,1.0,3.0,4.9,144.0,Cozy Normandy apartment,20003162.22,21571827.38,76.58,82657.7,316,12,Bogotá,cop,Low,4.66676,-74.10557,142654
abnb_40172309,40172309,,entire_place,2,1.0,5.0,4.6,27.0,Comfortable Apartment 15 Minutes from the Airport,19951560.18,20041863.75,73.04,79172.86,345,12,Bogotá,cop,Low,4.69978,-74.09999,142654
abnb_999180988916953946,999180988916953946,,entire_place,1,1.0,2.0,4.7,210.0,Beautiful loft in Bogotá 204,19944188.46,19944188.46,76.99,70975.76,365,12,Bogotá,cop,Low,4.67346,-74.09676,142654
abnb_873873015819346418,873873015819346418,,entire_place,1,1.0,3.0,5.0,7.0,Apartment near the airport,19811497.5,19811497.5,93.7,57928.35,365,12,Bogotá,cop,Low,4.6704,-74.09949,142654
abnb_1314063910631238403,1314063910631238403,,entire_place,1,1.0,3.0,4.8,71.0,Deluxe loft near the airport 12,19811497.5,19811497.5,60.0,90463.46,365,12,Bogotá,cop,Low,4.671327012,-74.111062468,142654
abnb_1082667437050305104,1082667437050305104,,entire_place,2,1.0,7.0,4.3,39.0,Apartment in Modelia,19800439.92,19920525.24,37.82,146669.92,357,12,Bogotá,cop,Low,4.68036,-74.10944,142654
abnb_1053512895652767975,1053512895652767975,,entire_place,1,1.0,2.0,5.0,5.0,Studio apartment in Normandy,19770953.04,25346737.76,86.49,77230.29,296,12,Bogotá,cop,Low,4.6678,-74.10521,142654
abnb_1330601608043030416,1330601608043030416,,entire_place,1,1.0,4.0,4.7,45.0,Quiet Loft 13 airport,19693549.98,19693549.98,59.38,94227.51,352,12,Bogotá,cop,Medium,4.672,-74.1119,142654
abnb_1277495649839950176,1277495649839950176,,private_room,2,,4.0,4.8,88.0,Aparthotel near the airport #1,19671434.82,19671434.82,55.89,96428.6,365,12,Bogotá,cop,Medium,4.6729,-74.1055,142654
abnb_1368973994230323015,1368973994230323015,,entire_place,2,1.0,7.0,4.3,35.0,Apartment near Salitre,19535058.0,21638762.6,42.21,160123.43,289,12,Bogotá,cop,Low,4.679349578,-74.109611363,142654
abnb_1277403030847327823,1277403030847327823,,entire_place,1,1.0,2.0,4.8,59.0,Apartment 201 with a Private Terrace,19494513.54,19494513.54,80.27,66534.18,365,12,Bogotá,cop,Medium,4.6799,-74.1057,142654
abnb_913354159349343202,913354159349343202,,entire_place,1,1.0,2.0,4.9,14.0,Studio apartment in Bogota!,19490827.68,19845997.15,89.66,60719.09,358,12,Bogotá,cop,Medium,4.698,-74.0926,142654
abnb_35428299,35428299,,private_room,1,1.0,1.0,,,Quiet comfortable place for some days.,774030.6,774030.6,52.63,25801.02,57,12,Bogotá,cop,Low,4.728,-74.11621,142654
abnb_29713708,29713708,,private_room,1,1.0,1.0,5.0,80.0,La Casa de Andre - Green Room,770344.74,1064328.93,16.92,70031.34,65,12,Bogotá,cop,Medium,4.6606,-74.1036,142654
abnb_1339998293420670224,1339998293420670224,,private_room,1,1.0,2.0,5.0,2.0,Aparthotel Normandía near the airport #6,766658.88,766658.88,12.99,76665.89,77,12,Bogotá,cop,Medium,4.673137519,-74.105301819,142654
abnb_49804999,49804999,,entire_place,1,1.0,2.0,4.5,204.0,Aparta-Suite Bella and Cozy Close to Airport,755601.3,755601.3,12.0,62966.78,100,12,Bogotá,cop,Low,4.6766,-74.0952,142654
abnb_51991929,51991929,,entire_place,4,2.0,12.0,4.7,60.0,HOUSE FOR GROUPS /FAMILIES/COUPLES,737172.0,21954751.37,6.9,368586.0,29,12,Bogotá,cop,High,4.725,-74.11889,142654
abnb_593658604711239834,593658604711239834,,entire_place,1,1.0,3.0,4.8,52.0,Lindo Apto near airport Simón Bolívar Barato,726114.42,7272386.07,25.0,80679.38,36,12,Bogotá,cop,Medium,4.6708,-74.0978,142654
abnb_651571919185557033,651571919185557033,,private_room,1,1.0,4.0,4.7,6.0,"ºprivate room, 10 min, el dorado airportº",722428.56,722428.56,19.15,80269.84,47,12,Bogotá,cop,Medium,4.6778,-74.1112,142654
vrbo_11411635ha,,11411635ha,entire_place,7,7.0,14.0,4.9,,Beautiful Studio Apartment Close To The Airport!,722428.56,722428.56,3.57,722428.56,28,12,Bogotá,cop,Low,4.699427,-74.12393,142654
abnb_813814749738074860,813814749738074860,,entire_place,2,1.5,8.0,5.0,16.0,House for groups or families.,707685.12,4841856.27,21.88,101097.88,32,12,Bogotá,cop,Low,4.72522,-74.11783,142654
abnb_1509580803234486180,1509580803234486180,,private_room,1,1.0,1.0,4.9,12.0,Room in strategic point Engativá,700313.4,1417360.6,21.62,43769.59,74,12,Bogotá,cop,Low,4.693,-74.11846,142654
abnb_1575404609537499380,1575404609537499380,,entire_place,2,1.0,6.0,5.0,2.0,"Airport apartment, US Embassy Simón Bolívar",689255.82,17035197.17,46.67,98465.11,15,12,Bogotá,cop,Medium,4.6609,-74.1026,142654
abnb_1039227385442080876,1039227385442080876,,entire_place,2,1.0,3.0,4.8,9.0,Cozy independent apartment art gallery,685569.96,2096812.04,18.18,48969.28,77,12,Bogotá,cop,High,4.678,-74.0904,142654
abnb_49513794,49513794,,private_room,1,1.0,2.0,5.0,16.0,La Casa de Andre - Purple Room,685569.96,2600742.82,13.64,114261.66,44,12,Bogotá,cop,Medium,4.6608,-74.1032,142654
abnb_1094462152729522552,1094462152729522552,,private_room,1,1.0,2.0,4.7,6.0,Cozy and central room close to everything in Bogotá,670826.52,670826.52,21.05,33541.33,95,12,Bogotá,cop,Medium,4.7061,-74.1067,142654
abnb_1496529963495100885,1496529963495100885,,entire_place,3,1.0,6.0,,,Light and comfort near Simón Bolivar,667140.66,11333614.06,10.0,222380.22,30,12,Bogotá,cop,Medium,4.683757157,-74.082413837,142654
abnb_807367621852680207,807367621852680207,,entire_place,2,1.0,6.0,3.6,8.0,Luxury apartment,663454.8,663454.8,7.04,132690.96,71,12,Bogotá,cop,Low,4.67945,-74.10863,142654
abnb_1208890078193914764,1208890078193914764,,private_room,2,,2.0,5.0,2.0,The room you're looking for,659768.94,659768.94,12.36,59979.0,89,12,Bogotá,cop,Medium,4.69786,-74.10685,142654
abnb_1362430228771697450,1362430228771697450,,entire_place,1,1.0,4.0,5.0,1.0,Loft | Close to Airport,659768.94,3055577.94,12.35,65976.89,81,12,Bogotá,cop,Medium,4.681725,-74.103534,142654
abnb_1451802254794707157,1451802254794707157,,private_room,1,1.0,2.0,5.0,1.0,Stay with a view and style,648711.36,648711.36,25.49,49900.88,51,12,Bogotá,cop,Low,4.673709393,-74.096278474,142654
abnb_912626689316333915,912626689316333915,,shared_room,2,1.5,10.0,5.0,7.0,"Room in house near Av. C Cali, Movistar, Titan, Med",645025.5,645025.5,20.34,53752.12,59,12,Bogotá,cop,Low,4.67564,-74.10476,142654
abnb_618119032952433038,618119032952433038,,entire_place,3,2.0,4.0,4.8,21.0,Spacious apartment northwest of Bogotá.,645025.5,9416893.14,15.62,129005.1,32,12,Bogotá,cop,Low,4.72961,-74.11713,142654
abnb_1229962275940950809,1229962275940950809,,private_room,1,,2.0,5.0,1.0,bedroom 1,645025.5,645025.5,11.94,80628.19,67,12,Bogotá,cop,Low,4.69362,-74.12036,142654
abnb_1147979248341478808,1147979248341478808,,entire_place,1,2.0,5.0,4.8,12.0,Hermoso Apartamento Normandia,645025.5,2193086.7,11.36,129005.1,44,12,Bogotá,cop,Medium,4.6676,-74.1051,142654
