property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_915455108613003342,915455108613003342,,entire_place,2,2.0,4.0,5.0,41.0,Comfortable and quiet apartment in Usaquén,66515029.56,66655313.39,81.87,223204.81,364,12,Bogotá,cop,Medium,4.6979,-74.039,141029
abnb_52427105,52427105,,entire_place,1,2.0,4.0,4.8,145.0,Beautiful Loft in the Best Area of Bogota,66411825.48,67603316.58,86.35,214231.69,359,12,Bogotá,cop,High,4.7037,-74.04581,141029
abnb_661796408125212294,661796408125212294,11499275ha,entire_place,2,2.0,5.0,4.4,3.0,"Small, spacious 2 bedrooms, 10 minutes from Parque 93.",66378652.74,68222356.77,73.16,256288.24,354,12,Bogotá,cop,Medium,4.6868,-74.0536,141029
abnb_905164038565114979,905164038565114979,,entire_place,2,2.0,4.0,4.7,3.0,A beautiful apartment near the Reina Sofia Clinic.,66253333.5,70566637.45,82.8,233286.39,343,12,Bogotá,cop,Low,4.70656,-74.04681,141029
abnb_53026031,53026031,,entire_place,2,2.0,4.0,3.5,4.0,SPECTACULAR BRAND NEW APT WITH BALCONY,66198045.6,67131710.8,73.18,252664.3,358,12,Bogotá,cop,Low,4.69423,-74.05028,141029
abnb_558159335212881023,558159335212881023,,entire_place,2,2.0,4.0,5.0,1.0,Beautiful apartment near the Sta Fe foundation.,65951092.98,68064528.25,73.5,255624.4,351,12,Bogotá,cop,Low,4.69607,-74.04033,141029
abnb_1307373387106433624,1307373387106433624,,entire_place,3,2.5,5.0,4.8,20.0,Closer to the Stars 504,65940035.4,66602384.44,81.11,225822.04,360,12,Bogotá,cop,Low,4.699144466,-74.046343788,141029
abnb_51556695,51556695,,entire_place,2,1.0,4.0,4.9,90.0,Balcony La Calleja 5 Reina Sofia Plus 100% Cleaning,65851574.76,67932169.01,79.66,233516.22,354,12,Bogotá,cop,Low,4.70701,-74.04989,141029
abnb_1217479783489769626,1217479783489769626,11442390ha,entire_place,1,1.5,3.0,4.8,28.0,Bright Luxurious Flat with Stunning View,65777857.56,66161076.42,74.93,241830.34,363,12,Bogotá,cop,High,4.68672,-74.04692,141029
abnb_1456656934280943454,1456656934280943454,,entire_place,3,3.0,9.0,4.9,10.0,Beautiful family apartment in Chicó,65567763.54,102558096.18,57.93,690186.94,164,12,Bogotá,cop,Low,4.68566,-74.04685,141029
abnb_619864889602789766,619864889602789766,,entire_place,2,2.5,4.0,4.9,164.0,Lovely 2 Bedroom Apartment 5th Floor Top Location,65372412.96,66763861.97,81.46,225422.11,356,12,Bogotá,cop,Low,4.7028,-74.03107,141029
abnb_595617568449804567,595617568449804567,11063105ha,entire_place,2,3.0,4.0,,,SPECTACULAR APT. WITH WONDERFUL VIEWS,65084915.88,79429840.7,71.38,299930.48,304,12,Bogotá,cop,High,4.687,-74.05567,141029
abnb_807295485551982540,807295485551982540,,entire_place,2,2.0,4.0,5.0,1.0,Beautiful apartment with a terrace.,64782675.36,69117136.14,77.26,244462.93,343,12,Bogotá,cop,Low,4.6979,-74.04384,141029
abnb_1065449847317476338,1065449847317476338,,entire_place,2,2.0,5.0,5.0,1.0,new  2 bedrooms  in chico,64679471.28,76777532.7,80.52,300834.77,267,12,Bogotá,cop,High,4.69287,-74.05071,141029
abnb_1354949522467753305,1354949522467753305,,entire_place,3,2.5,8.0,4.8,49.0,Closer to the Stars 402,64495178.28,70052165.11,75.57,277996.48,307,12,Bogotá,cop,Low,4.699002586,-74.046111401,141029
abnb_905301433247300768,905301433247300768,,entire_place,2,2.0,4.0,,,Apartment near the Reina Sofia Clinic.,64303513.56,73009920.32,83.23,239938.48,322,12,Bogotá,cop,Low,4.7069,-74.04895,141029
abnb_1142111611097157685,1142111611097157685,,entire_place,2,2.0,6.0,,,Nice apartment near 116th Street.,64185566.04,66397192.62,70.17,259860.58,352,12,Bogotá,cop,Low,4.69472,-74.04111,141029
abnb_1290857684639991046,1290857684639991046,,entire_place,4,4.0,10.0,4.0,15.0,Beautiful Penthouse for long term rent,64130278.14,65479229.18,52.79,339313.66,358,12,Bogotá,cop,High,4.7162491,-74.0373794,141029
abnb_747863507284335780,747863507284335780,,entire_place,2,3.0,4.0,4.5,2.0,Cozy apartment with spectacular views,63979157.88,71708627.45,68.07,283093.62,332,12,Bogotá,cop,Low,4.68753,-74.05559,141029
abnb_1365323609036329179,1365323609036329179,,entire_place,3,5.0,5.0,,,*ML Spacious & Family 3BR with Terrace Unicentro,63857524.5,74372251.04,91.84,283811.22,245,12,Bogotá,cop,Low,4.697528211,-74.036095934,141029
abnb_866530421268644604,866530421268644604,,entire_place,1,1.0,2.0,4.7,99.0,Holtz Luxurious Flat with Terrace & Jacuzzi,63603200.16,64741799.17,66.2,268367.95,358,12,Bogotá,cop,Low,4.68627,-74.04748,141029
abnb_1234965786411765441,1234965786411765441,,entire_place,2,2.0,4.0,4.9,18.0,"Spacious, comfortable and conveniently located apartment",63518425.38,65753125.44,82.03,224446.73,345,12,Bogotá,cop,Medium,4.6979,-74.039,141029
abnb_20995991,20995991,,entire_place,2,2.0,4.0,4.8,91.0,122 Spacious 5-star apartment. Full 2 bedrooms,63459451.62,64624183.38,60.96,292439.86,356,12,Bogotá,cop,Low,4.70395,-74.04226,141029
abnb_1064030429326262632,1064030429326262632,,entire_place,3,2.5,6.0,4.3,12.0,Perfecto Dúplex amoblado en Unicentro,63370990.98,66225026.1,57.88,313717.77,349,12,Bogotá,cop,Medium,4.6931,-74.0439,141029
abnb_866530581343309914,866530581343309914,,entire_place,1,1.5,3.0,4.7,46.0,"Holtz Luxury Flat, Great view of hills",63142467.66,63636114.89,79.01,220777.85,362,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_917993801177389711,917993801177389711,,entire_place,2,2.5,5.0,4.3,3.0,"Spacious apartment in Chico, ready to move in",63024520.14,64031312.8,67.04,262602.17,358,12,Bogotá,cop,Low,4.68689,-74.05542,141029
abnb_1284989205155234258,1284989205155234258,,entire_place,1,1.0,2.0,5.0,120.0,Jacuzzi and View; North of Bogotá,63002404.98,63468260.83,73.48,236851.15,362,12,Bogotá,cop,Medium,4.7315,-74.0226,141029
abnb_1021981799169849092,1021981799169849092,,entire_place,2,3.0,4.0,5.0,1.0,luxurious 2 bedroom apartment with private balcony,62987661.54,65042491.63,59.04,301376.37,354,12,Bogotá,cop,Low,4.68745,-74.05391,141029
abnb_968050674479326730,968050674479326730,,entire_place,2,2.5,5.0,4.7,23.0,Central duplex in the capital,62729651.34,62729651.34,85.21,201703.06,365,12,Bogotá,cop,Medium,4.6886408,-74.0458248,141029
abnb_54364489,54364489,10898686ha,entire_place,3,2.5,6.0,4.5,4.0,SPECTACULAR DUPLEX APT - NEAR UNICENTRO,62637504.84,66865444.27,56.56,322873.74,343,12,Bogotá,cop,High,4.69345,-74.04467,141029
abnb_718758636282171054,718758636282171054,,entire_place,2,2.5,4.0,5.0,52.0,"Modern, spacious and beautiful apartment in Chicó",62519557.32,66467666.26,86.98,212651.56,338,12,Bogotá,cop,Low,4.69174,-74.05016,141029
abnb_50961142,50961142,,entire_place,2,2.0,4.0,4.9,41.0,Smart apartment with terrace and jacuzzi,62350007.76,62480487.2,92.31,185565.5,364,12,Bogotá,cop,Low,4.72797,-74.03724,141029
abnb_1269012399097039103,1269012399097039103,,entire_place,1,1.0,3.0,4.9,54.0,Glamour Suite with Private terrace,62243117.82,63450052.68,91.62,189765.6,358,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_1207976254076242167,1207976254076242167,,entire_place,2,2.0,4.0,4.7,36.0,w* | Charming 2BR w/ Fantastic Deco in Unicentro,62217316.8,65284652.63,82.56,219075.06,344,12,Bogotá,cop,Medium,4.702,-74.0437,141029
abnb_1137759370366910883,1137759370366910883,,entire_place,3,2.5,7.0,4.6,35.0,Closer to the Stars 303,62150971.32,63544963.57,69.27,250608.76,358,12,Bogotá,cop,Low,4.69743,-74.04653,141029
abnb_1075619073135997957,1075619073135997957,,entire_place,3,2.0,6.0,5.0,64.0,NEW MAster Piece. Classy & local style PH Cedritos,62047767.24,63455470.89,63.31,274547.64,357,12,Bogotá,cop,Medium,4.7253,-74.045,141029
abnb_1135574172696441086,1135574172696441086,,entire_place,1,2.0,4.0,4.7,16.0,Serene Luxury Haven& Peace Oasis,62007222.78,62615537.11,75.62,227132.68,361,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_1069827759095381469,1069827759095381469,,entire_place,3,2.5,6.0,4.0,3.0,Beautiful duplex apartment,61926133.86,64158474.97,54.7,322531.95,351,12,Bogotá,cop,Low,4.69393,-74.04308,141029
abnb_594389930328779324,594389930328779324,,entire_place,2,3.0,5.0,4.4,40.0,Spacious apartment in Chico,61771327.74,62582548.67,67.04,255253.43,361,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_635542644879995730,635542644879995730,,entire_place,2,2.5,5.0,4.7,6.0,Luxurious 10 minutes Parque de la 93 Chico,61719725.7,65572444.58,68.5,260420.79,346,12,Bogotá,cop,Low,4.68673,-74.05494,141029
abnb_1008291717382858021,1008291717382858021,,entire_place,2,3.0,4.0,,,Elegant Apartment Near Parque de la 93,61517003.4,68554821.34,62.76,294339.73,333,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_807220575918682165,807220575918682165,,entire_place,2,2.0,4.0,,,Nice apartment with a terrace.,61432228.62,67223156.98,77.54,237190.07,334,12,Bogotá,cop,Low,4.69848,-74.04378,141029
abnb_661112720635275536,661112720635275536,,entire_place,2,2.0,5.0,4.7,25.0,"Spacious apartment in Chico, brand new.",61421171.04,61573175.91,65.93,255921.55,364,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_1044346289739727648,1044346289739727648,,entire_place,3,2.0,6.0,4.1,14.0,"Beautiful 3-bedroom duplex apartment, brand new",61144731.54,62936280.65,60.45,285723.04,354,12,Bogotá,cop,Low,4.69222,-74.04417,141029
abnb_868931749234857433,868931749234857433,3857455,entire_place,1,1.5,3.0,4.9,34.0,GH |New - Modern 1BR Flat with Terrace,60975181.98,60975181.98,80.56,213199.95,355,12,Bogotá,cop,High,4.7042,-74.0317,141029
abnb_889772756373735745,889772756373735745,,entire_place,2,2.0,5.0,4.2,6.0,Chico 2 bedrooms new,60942009.24,63774592.65,68.97,253925.05,348,12,Bogotá,cop,Low,4.69395,-74.05098,141029
abnb_596275561616539149,596275561616539149,,entire_place,2,3.0,5.0,4.6,37.0,Spacious apartment in Chico,60897778.92,62496410.12,66.57,256952.65,356,12,Bogotá,cop,Low,4.68802,-74.05343,141029
abnb_40616762,40616762,,entire_place,1,1.0,2.0,5.0,113.0,Modern Apartment ⚡ Fast 100mbps WiFi ✅ Parque 93,60820375.86,61157116.03,86.5,193695.47,363,12,Bogotá,cop,Medium,4.6836,-74.045,141029
abnb_42584588,42584588,,entire_place,2,2.0,6.0,5.0,1.0,Beautiful apartment near the Santa Fe Foundation.,60816690.0,63164029.94,69.63,250274.46,349,12,Bogotá,cop,Low,4.69462,-74.04236,141029
abnb_1085533118943350468,1085533118943350468,,entire_place,2,1.5,4.0,4.8,51.0,Closer to the Stars 703,60706114.2,63432102.54,73.43,236210.55,350,12,Bogotá,cop,Low,4.69866,-74.04654,141029
abnb_1362498385974941396,1362498385974941396,,entire_place,2,2.0,5.0,4.7,6.0,"Furnished 2 Rooms, Free WiFi & Parking, Unicentro",60702428.34,65916593.33,85.33,237118.86,300,12,Bogotá,cop,Low,4.698567665,-74.041286687,141029
abnb_662912294960762709,662912294960762709,,entire_place,2,2.0,5.0,4.4,18.0,"Large 2 bedrooms, parking, Wifi Chico.",60396501.96,61075584.81,63.31,267241.16,357,12,Bogotá,cop,Low,4.68671,-74.05304,141029
abnb_1213695659901353301,1213695659901353301,,entire_place,1,1.0,3.0,,,Luxury apto prívate jacuzzi & fireplace,60097947.3,66879634.83,61.2,536588.79,183,12,Bogotá,cop,Low,4.68707,-74.0537,141029
abnb_1137287013289788302,1137287013289788302,4057896,entire_place,1,1.5,2.0,4.8,32.0,NOK Amazing 1BR in Usaquén,60086889.72,60442833.22,89.53,184882.74,363,12,Bogotá,cop,High,4.7035,-74.0519,141029
abnb_716629835839519449,716629835839519449,11499321ha,entire_place,2,2.5,4.0,,,A beautiful apartment to premiere in a small area,59574555.18,63567410.46,59.33,307085.32,327,12,Bogotá,cop,Low,4.68759,-74.05481,141029
abnb_925978957990919699,925978957990919699,4856423,entire_place,3,2.0,6.0,4.6,90.0,Your true home in Bogota,59489780.4,61512543.51,73.37,229690.26,353,12,Bogotá,cop,Low,4.71546,-74.03764,141029
abnb_1314630635832337138,1314630635832337138,,entire_place,1,1.5,4.0,4.8,20.0,Lovely apartment with a pool,59430806.64,60770616.75,80.06,208529.15,356,12,Bogotá,cop,Low,4.685065052,-74.046221064,141029
abnb_1230693445700672903,1230693445700672903,,entire_place,1,1.5,4.0,4.7,22.0,Beautiful apartment with a heated pool,59353403.58,60592515.99,78.15,212736.21,357,12,Bogotá,cop,Medium,4.6859,-74.0473,141029
abnb_898537911473408619,898537911473408619,,entire_place,1,1.0,3.0,4.8,55.0,"Holtz Luxurious Flat, Top Design. Great View",59290743.96,60066728.07,76.11,216389.58,360,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_704358592583676950,704358592583676950,,entire_place,2,2.5,4.0,4.5,2.0,Ideal location for working and tranquility,59261257.08,61203410.43,96.76,180674.55,339,12,Bogotá,cop,Low,4.6852,-74.0447,141029
abnb_1339402941677923359,1339402941677923359,,entire_place,2,2.0,5.0,5.0,2.0,"2 Hab  wifi, Parking",59194911.6,68528098.86,80.0,259626.82,285,12,Bogotá,cop,Medium,4.6929,-74.0516,141029
abnb_1171656787050007771,1171656787050007771,4850650,entire_place,2,2.0,4.0,4.9,67.0,Magnificent apartment,59172796.44,61015873.87,81.92,204044.12,354,12,Bogotá,cop,High,4.703,-74.0469,141029
abnb_592628906540250655,592628906540250655,,entire_place,2,3.0,5.0,4.6,23.0,"Luxury  2 Bedrooms New, Chico",59058534.78,59547279.82,65.19,250248.02,362,12,Bogotá,cop,Low,4.68652,-74.05356,141029
abnb_1193016663903076503,1193016663903076503,,entire_place,2,2.0,5.0,4.2,40.0,"Furnished 2 Bedrooms, Unicentro, Free Parking",58804210.44,59935916.89,78.99,208525.56,357,12,Bogotá,cop,Low,4.70087,-74.04085,141029
abnb_1106075265642628989,1106075265642628989,,entire_place,3,3.0,6.0,4.2,27.0,Cozy 3-bedroom duplex. Near Unicentro.,58726807.38,60097763.01,61.8,266940.04,356,12,Bogotá,cop,High,4.69334,-74.04347,141029
abnb_1359661356591446871,1359661356591446871,,entire_place,1,1.0,2.0,4.8,30.0,Holtz Flat with amaizing mountain view,58601488.14,61216716.39,67.32,284473.24,306,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_1334254454794184724,1334254454794184724,,entire_place,2,2.0,6.0,4.3,18.0,Premium Loft in Usaquen with art,58572001.26,62266338.74,80.25,225276.93,324,12,Bogotá,cop,High,4.70138,-74.03239,141029
abnb_1393082313786184650,1393082313786184650,,entire_place,3,2.0,6.0,4.3,10.0,"Exclusive 3-Bedroom Duplex, Near Unicentro.",58516713.36,72355127.3,76.17,300085.69,256,12,Bogotá,cop,Low,4.692615516,-74.043020022,141029
abnb_753686122640992136,753686122640992136,,entire_place,2,2.5,7.0,4.9,57.0,NEW APT. Modern and ready for a great stay!,58494598.2,79660612.39,87.2,268323.84,250,12,Bogotá,cop,Low,4.70771,-74.03018,141029
abnb_841567359276822154,841567359276822154,,entire_place,1,1.0,4.0,4.8,118.0,Amazing modern In clubhouse+Pool 13,58358221.38,58358221.38,91.23,175249.92,365,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_758955842155152070,758955842155152070,,entire_place,2,2.0,5.0,5.0,63.0,Modern Usaquén apartment with convenient location,58339792.08,59189603.96,51.7,320548.3,352,12,Bogotá,cop,Medium,4.7187,-74.0374,141029
abnb_52892888,52892888,,entire_place,2,2.0,5.0,4.4,7.0,To open 2 small rooms,58188671.82,63061821.04,72.53,247611.39,324,12,Bogotá,cop,Low,4.69343,-74.05001,141029
abnb_855768776968953886,855768776968953886,,entire_place,1,1.0,3.0,4.8,119.0,luxury Penthouse - The Luxx +  Pool,57993321.24,59677464.39,86.48,188903.32,355,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_1136837923278530001,1136837923278530001,,entire_place,2,2.5,5.0,4.9,39.0,Modern apartment with an excellent location,57908546.46,62126165.48,67.45,251776.27,341,12,Bogotá,cop,Low,4.68762,-74.0491,141029
abnb_650644805375409698,650644805375409698,,entire_place,2,2.0,4.0,4.8,46.0,BEAUTIFUL APARTMENT IN THE BEST AREA OF BOGOTA,57820085.82,61155789.12,86.06,203591.85,330,12,Bogotá,cop,High,4.70394,-74.04724,141029
abnb_1050892615140708516,1050892615140708516,,entire_place,3,2.0,6.0,5.0,4.0,"Beautiful 3-bedroom duplex apartment, brand new",57761112.06,58361612.37,59.78,269911.73,358,12,Bogotá,cop,Low,4.69404,-74.04324,141029
abnb_37217898,37217898,3193295,entire_place,2,2.5,6.0,4.9,137.0,★Luxury and Fantastic 2 Bd Apt in Bogota★,57672651.42,58610149.91,65.92,244375.65,358,12,Bogotá,cop,Low,4.70286,-74.03284,141029
abnb_53050916,53050916,,entire_place,2,2.0,5.0,4.4,57.0,To open 2 small rooms,57621049.38,60050731.43,75.48,243126.81,314,12,Bogotá,cop,Low,4.69293,-74.05247,141029
abnb_24882432,24882432,7194956ha,entire_place,1,1.5,4.0,4.9,220.0,Spectacular Minimalist Apartment 116 Street,57458871.54,57458871.54,87.12,180688.27,365,12,Bogotá,cop,Medium,4.6983,-74.047,141029
abnb_1095776634781258113,1095776634781258113,,entire_place,3,4.0,6.0,4.3,26.0,ApartamentoKappadocia/Wifi/Parking/SalonSocial,57436756.38,58896467.52,53.24,303898.2,355,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_860039325239669145,860039325239669145,,entire_place,4,2.0,12.0,5.0,4.0,Groups /900 Mb /CC Santa Fe / Clinics/Xcoli.,27655007.58,28854017.84,48.12,196134.8,293,12,Bogotá,cop,Low,4.76042,-74.0393,141029
abnb_1485714524698776003,1485714524698776003,,entire_place,4,4.0,12.0,4.5,4.0,Spacious Usaquén Apartment – Fireplace & Parking,27647635.86,41411558.57,78.29,273738.98,129,12,Bogotá,cop,Low,4.69491775,-74.034750627,141029
abnb_40161353,40161353,,entire_place,3,2.5,6.0,4.9,18.0,Brand New Apartment Charming & Cozy (Gym/Squash),27640264.14,38267335.69,88.35,125637.57,249,12,Bogotá,cop,Low,4.72159,-74.02906,141029
abnb_46765968,46765968,,entire_place,2,2.0,4.0,4.7,89.0,Bogotá Breakfast Loft – 2 Rooms | 4 Pax Usaquén,27632892.42,27980358.44,34.44,222845.92,360,12,Bogotá,cop,Medium,4.6944,-74.0386,141029
abnb_1450724052927500248,1450724052927500248,,entire_place,2,2.0,4.0,,,Your dream stay in a place full of style,27610777.26,41718885.57,55.81,287612.26,172,12,Bogotá,cop,Low,4.6878,-74.05075,141029
abnb_1182525359626072555,1182525359626072555,,entire_place,2,1.0,4.0,4.7,3.0,Stylish Loft in Usaquen,27599719.68,28184407.65,73.25,155054.61,243,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_1285785405552234402,1285785405552234402,,entire_place,1,1.0,2.0,5.0,7.0,Sixth floor with a nice view,27592347.96,29807918.41,95.85,85425.22,337,12,Bogotá,cop,Medium,4.7252,-74.0415,141029
abnb_1352606746653347257,1352606746653347257,,entire_place,1,1.0,3.0,4.9,29.0,Your home loft in Usaquen park,27584976.24,29720047.5,71.52,122057.42,316,12,Bogotá,cop,Low,4.6982,-74.03398,141029
abnb_52387540,52387540,,entire_place,3,2.0,4.0,4.8,86.0,Apartment one block from the Cardio-Infantil WIFI,27570232.8,29766784.21,55.04,144346.77,347,12,Bogotá,cop,High,4.73826,-74.0349,141029
abnb_1357321263365505189,1357321263365505189,,entire_place,0,1.0,4.0,4.8,27.0,"500 Mb Stay in, Usaquen",27529688.34,29503282.08,67.87,132993.67,305,12,Bogotá,cop,Low,4.699500645,-74.031782857,141029
abnb_41817926,41817926,,entire_place,1,1.0,3.0,4.5,52.0,Stunning 1 BR Loft in Usaquen!,27503887.32,27743689.37,50.14,152799.37,359,12,Bogotá,cop,High,4.69965,-74.04919,141029
abnb_913837449268753256,913837449268753256,,entire_place,2,2.5,5.0,4.2,5.0,Beautiful Apartment With Balcony/Wifi/Smart TV/Gym/Parking,27496515.6,27703439.78,31.4,266956.46,328,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_1207974447466153196,1207974447466153196,,entire_place,1,1.0,4.0,4.7,176.0,w* | Phenomenal Loft w/ Great balcony in Unicentro,27492829.74,28473379.08,40.51,192257.55,353,12,Bogotá,cop,Medium,4.702,-74.0437,141029
abnb_1304329422338795427,1304329422338795427,4328015,entire_place,1,1.0,3.0,4.8,6.0,Apto con coworking Usaquén cerca Fundación SantaFe,27441227.7,28020939.76,63.41,120886.46,358,12,Bogotá,cop,High,4.6971,-74.0321,141029
abnb_1370010387827126321,1370010387827126321,,entire_place,2,2.0,5.0,5.0,1.0,"Apartment in Usaquen, Bogota.",27437541.84,38342306.08,72.17,179330.34,212,12,Bogotá,cop,Medium,4.7455496,-74.0337441,141029
abnb_1311746703286693000,1311746703286693000,,entire_place,1,1.0,2.0,4.6,37.0,Modern Loft in the Country,27433855.98,29776957.18,76.32,111974.92,321,12,Bogotá,cop,Low,4.713737919,-74.035877372,141029
abnb_1182156031424388156,1182156031424388156,,entire_place,2,1.0,4.0,5.0,1.0,Awesome 2 Beds Apt in Usaquen,27430170.12,28227274.2,59.0,178117.99,261,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_668903904726361682,668903904726361682,11500128ha,entire_place,2,3.0,5.0,4.3,10.0,Spectacular 2 hab in unicentro,27426484.26,27684715.61,30.33,271549.32,333,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_1146603569383662631,1146603569383662631,4076418,entire_place,2,2.0,6.0,5.0,13.0,Cozy & Minimalist Apt-hosting capacity for up to 6,27408054.96,27728393.05,58.82,130514.54,357,12,Bogotá,cop,Low,4.72978,-74.02926,141029
abnb_584777362789285358,584777362789285358,,entire_place,1,1.0,2.0,4.8,20.0,Spectacular apartment 403 near the Santa Fe clinic,27393311.52,29322048.34,60.53,134280.94,337,12,Bogotá,cop,Medium,4.6944,-74.0386,141029
