property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1185862590518206427,1185862590518206427,11830322ha,entire_place,1.0,1.0,4.0,4.8,41.0,Apartaestudio Corferias - American Embassy,35100444.78,35503456.71,63.43,153277.04,361,12,Bogotá,cop,High,4.62764,-74.0851,142664
abnb_947636707295492055,947636707295492055,,entire_place,2.0,2.0,4.0,5.0,53.0,El Rincon del Sinsonte,34916151.78,36433620.34,44.8,225265.5,346,12,Bogotá,cop,Medium,4.6501,-74.0925,142664
abnb_1150701317812949890,1150701317812949890,,entire_place,1.0,1.5,2.0,4.9,23.0,Centrally located apartment in Chapinero with a spectacular view!,34871921.46,34871921.46,74.25,128678.67,365,12,Bogotá,cop,Low,4.64412,-74.06636,142664
abnb_1316188529951505258,1316188529951505258,,entire_place,2.0,2.0,4.0,4.8,41.0,Luxury loft. Salitre/El Greco. Apt 403,34868235.6,40310076.16,65.54,179733.17,296,12,Bogotá,cop,Medium,4.6537,-74.0982,142664
abnb_41797478,41797478,,entire_place,2.0,2.0,6.0,4.9,226.0,"Wonderful apartment in La Soledad, Teusaquillo",34827691.14,35794676.51,71.27,137658.87,355,12,Bogotá,cop,Low,4.62945,-74.07219,142664
abnb_20114017,20114017,,entire_place,3.0,2.5,6.0,4.9,113.0,Duplex apartment in an excellent location in Bogotá,34809261.84,37187599.86,67.93,149395.98,343,12,Bogotá,cop,Low,4.62901,-74.08416,142664
abnb_1233637425884523795,1233637425884523795,4266453,entire_place,1.0,1.0,3.0,4.8,50.0,"Cozy Loft in Teusaquillo, Bogota",34798204.26,35001884.88,87.33,109773.52,363,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1242732997664281708,1242732997664281708,,entire_place,1.0,1.0,3.0,4.9,78.0,Nuevo y acogedor apartaestudio en Quinta Paredes,34739230.5,34739230.5,79.45,119790.45,365,12,Bogotá,cop,Low,4.63268,-74.09256,142664
abnb_1211930983831139187,1211930983831139187,,entire_place,1.0,1.0,3.0,5.0,52.0,"Near  USA Embassy, Ágora and Corferias!",34720801.2,35014601.1,90.06,106505.53,362,12,Bogotá,cop,Medium,4.6316,-74.0929,142664
abnb_1265163568814525804,1265163568814525804,4266448,entire_place,1.0,1.0,4.0,4.6,44.0,Cozy Loft in Bogotá's Heart,34621282.98,35234831.24,85.79,112406.77,359,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1276916834070395063,1276916834070395063,,entire_place,1.0,1.0,4.0,4.9,35.0,"Nice Apartament Airport, Corferias, US embassy",34565995.08,34565995.08,76.44,123892.46,365,12,Bogotá,cop,High,4.6287,-74.0856,142664
abnb_1267769498905258590,1267769498905258590,,entire_place,1.0,1.0,3.0,5.0,57.0,Cozy and modern studio apartment,34543879.92,35827922.97,91.37,112520.78,336,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1183996126307551193,1183996126307551193,,entire_place,1.0,1.0,3.0,4.8,62.0,Premium Studio + Terrace | Corferias & Embassy,34495963.74,35013642.78,69.36,138538.01,359,12,Bogotá,cop,High,4.6287,-74.0858,142664
abnb_1308887413226530426,1308887413226530426,,entire_place,1.0,1.0,2.0,4.9,27.0,Modern 1BR Near Corferias + Gym,34378016.22,34793080.91,73.68,129240.66,361,12,Bogotá,cop,Low,4.627252669,-74.085028881,142664
abnb_1242940942344346563,1242940942344346563,,entire_place,1.0,1.0,3.0,4.6,8.0,Great studio apartment in Corferias,34138435.32,35068046.07,76.34,125972.08,355,12,Bogotá,cop,High,4.6286,-74.0859,142664
abnb_623726626058232381,623726626058232381,,entire_place,1.0,1.0,4.0,5.0,171.0,Loft near the American Embassy in Corferias,34097890.86,35565231.73,68.19,143268.45,349,12,Bogotá,cop,Low,4.63105,-74.09607,142664
abnb_1359696245555427242,1359696245555427242,,entire_place,3.0,2.0,6.0,4.6,20.0,Your home in the city!,34064718.12,37165816.43,56.83,215599.48,278,12,Bogotá,cop,Low,4.65062598,-74.089190089,142664
abnb_1291847437456911257,1291847437456911257,,entire_place,1.0,2.0,3.0,4.9,50.0,Luxury Loft near the US Embassy and Corferias,34057346.4,34240717.94,91.46,102582.37,363,12,Bogotá,cop,Medium,4.6316,-74.0929,142664
abnb_1003857113305605915,1003857113305605915,11535136ha,entire_place,4.0,2.0,15.0,4.8,46.0,The Embassy of Corferias,34042602.96,34495963.74,55.83,169366.19,360,12,Bogotá,cop,High,4.6332,-74.09482,142664
abnb_1303108903178984102,1303108903178984102,,entire_place,1.0,1.0,3.0,4.6,33.0,Centrally Located Loft in Bogotá,33983629.2,34077139.47,86.81,107543.13,364,12,Bogotá,cop,Medium,4.6297,-74.0835,142664
abnb_1248530748938304476,1248530748938304476,,entire_place,1.0,1.0,4.0,4.9,81.0,"Beautiful loft near the USA Embassy, Corferias and Agora",33954142.32,35344006.41,75.78,127647.16,351,12,Bogotá,cop,High,4.6316,-74.0929,142664
abnb_1330612524912691738,1330612524912691738,,entire_place,1.0,1.0,3.0,4.6,25.0,Executive Suite near the US Embassy and Corferias,33924655.44,35051754.57,68.05,147498.5,338,12,Bogotá,cop,High,4.6286,-74.0859,142664
abnb_1445979728393923505,1445979728393923505,,entire_place,3.0,2.0,8.0,4.9,50.0,"Full apartment Corferias, US Embassy, parking 901",33803022.06,53803972.76,72.73,325029.05,143,12,Bogotá,cop,Medium,4.6332,-74.0933,142664
abnb_15071324,15071324,,entire_place,3.0,2.0,6.0,4.6,130.0,U.S. Embassy 🇺🇸 3 bedrooms ⭐⭐⭐⭐⭐ Host,33674016.96,34469462.41,46.22,204084.96,357,12,Bogotá,cop,Medium,4.6312,-74.0958,142664
abnb_1135038629712292400,1135038629712292400,,entire_place,1.0,1.0,3.0,4.9,100.0,Cozy and stylish loft in front of Corferias,33648215.94,35369770.57,72.83,133524.66,346,12,Bogotá,cop,High,4.627678535,-74.085057881,142664
abnb_1208129129307267795,1208129129307267795,4266454,entire_place,1.0,1.0,3.0,4.6,54.0,BestLocation Loft next to City Center in Corferias,33596613.9,33796240.08,87.88,105318.54,363,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_50138482,50138482,11507496ha,entire_place,2.0,1.5,6.0,4.9,127.0,Central & Private | Chill Space | Self Check-In,33533954.28,34463417.6,53.14,208285.42,303,12,Bogotá,cop,Medium,4.6493,-74.075,142664
abnb_742041342051382973,742041342051382973,,entire_place,2.0,2.0,4.0,4.9,120.0,Cozy apartment close to Galleries/Movistar,33504467.4,34328441.4,67.98,138448.22,356,12,Bogotá,cop,Low,4.63741,-74.07441,142664
abnb_1400283361251433046,1400283361251433046,,entire_place,3.0,2.0,11.0,4.9,33.0,"Corferias, spacious and centrally located.",33482352.24,50485298.14,67.23,281364.31,177,12,Bogotá,cop,Low,4.632829657,-74.089730609,142664
abnb_45410545,45410545,,entire_place,2.0,2.0,10.0,4.7,54.0,"HOMY APTOS, #6, Corferia, Embaja, AGORA, UN, Airport, G12",33463922.94,34538682.86,54.83,173388.2,352,12,Bogotá,cop,Low,4.63089,-74.08516,142664
abnb_1314604324205945773,1314604324205945773,,entire_place,4.0,4.0,10.0,4.9,11.0,el greco saltpeter house,33261200.64,33339119.72,28.74,346470.84,334,12,Bogotá,cop,Medium,4.651934713,-74.100245833,142664
abnb_787893641990517959,787893641990517959,,entire_place,1.0,1.0,4.0,4.9,104.0,Close to the American Embassy,33228027.9,34190885.11,73.65,127800.11,353,12,Bogotá,cop,Low,4.63333,-74.0962,142664
abnb_1238433171363242778,1238433171363242778,4266443,entire_place,1.0,1.0,3.0,4.8,43.0,Comfortable Loft in Vibrant Bogotá Area,33128509.68,33312102.37,88.15,103526.59,363,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1262252953021591050,1262252953021591050,,entire_place,1.0,1.0,4.0,4.9,59.0,Urban Elegance in Corferias,33128509.68,36297059.23,78.14,126929.16,334,12,Bogotá,cop,Low,4.630515112,-74.093299732,142664
abnb_1230561049558148770,1230561049558148770,,entire_place,2.0,1.0,4.0,5.0,38.0,Comfort in a Strategic Area,33128509.68,35136123.9,70.93,135772.59,344,12,Bogotá,cop,Medium,4.6327,-74.0952,142664
abnb_1225346395687664502,1225346395687664502,11713857ha,entire_place,2.0,1.0,4.0,4.9,19.0,Apartment in central Chapinero with a private terrace,33047420.76,33047420.76,80.55,112406.2,365,12,Bogotá,cop,High,4.6365,-74.0679,142664
abnb_1425544023360480344,1425544023360480344,,entire_place,3.0,2.0,5.0,4.8,37.0,Luxury Loft. Salitre/El Greco. Apt 401,33036363.18,43039455.49,64.93,241141.33,211,12,Bogotá,cop,Low,4.653106516,-74.097259853,142664
abnb_834727711743782277,834727711743782277,3447127,entire_place,1.0,1.0,4.0,4.8,35.0,Modern Loft in Downtown Bogota - Sleeps 4,32962645.98,33479735.28,79.67,115254.0,359,12,Bogotá,cop,High,4.626890888,-74.068939833,142664
abnb_1098519572111267700,1098519572111267700,,entire_place,1.0,1.0,2.0,5.0,45.0,"Modern Loft Bogota, Movistar Arena, Campín",32951588.4,36400742.47,74.17,133407.24,333,12,Bogotá,cop,Medium,4.6458,-74.0729,142664
abnb_9236460,9236460,,entire_place,2.0,1.0,6.0,4.8,233.0,Central point of any location!,32933159.1,33169312.15,79.06,114749.68,363,12,Bogotá,cop,Low,4.63485,-74.09718,142664
abnb_730599150525228181,730599150525228181,,entire_place,1.0,1.0,4.0,4.7,151.0,2 ambient luxury loft with great view 15th floor,32885242.92,35036273.96,85.88,112620.69,340,12,Bogotá,cop,Medium,4.6177,-74.0721,142664
abnb_626809512850073990,626809512850073990,,entire_place,1.0,1.0,3.0,4.9,158.0,"Perfect for travelers, close to Corferias and Embassy.",32874185.34,33638632.7,71.15,129425.93,357,12,Bogotá,cop,Medium,4.632,-74.0972,142664
abnb_1108952517394562411,1108952517394562411,11508605ha,entire_place,1.0,1.0,4.0,4.8,114.0,Movistar Arena - Live Claro beautiful duplex campin.,32811525.72,32811525.72,80.55,111603.83,365,12,Bogotá,cop,High,4.6431,-74.07396,142664
abnb_592909737755205905,592909737755205905,,entire_place,2.0,2.0,2.0,4.7,68.0,Apartment in front of H. Hyatt near the US Embassy,32700949.92,34409493.46,83.57,112761.89,347,12,Bogotá,cop,Low,4.64343,-74.10056,142664
abnb_1253637504531832009,1253637504531832009,,entire_place,1.0,1.0,3.0,4.9,86.0,New and cozy Loft-Alternative Sector of Bogotá,32623546.86,35500581.74,85.63,114068.34,334,12,Bogotá,cop,Low,4.639499166,-74.07502656,142664
abnb_1428536620582513496,1428536620582513496,,entire_place,3.0,2.0,6.0,4.9,16.0,Comfortable Apartment Corferias,32538772.08,43778212.41,75.74,212671.71,202,12,Bogotá,cop,Medium,4.627,-74.0907,142664
abnb_40372592,40372592,,entire_place,1.0,1.5,3.0,5.0,47.0,Fully equipped.15th floor. Nice view. Chapinero H8,32465054.88,32680935.7,88.73,105749.37,346,12,Bogotá,cop,Low,4.64508,-74.06551,142664
abnb_1227105359010407251,1227105359010407251,,entire_place,1.0,1.0,4.0,5.0,69.0,"New Loft near Corferias, US Embassy, Agora.",32431882.14,33566021.26,90.65,101349.64,353,12,Bogotá,cop,Medium,4.6316,-74.0925,142664
abnb_1166746254724027954,1166746254724027954,,entire_place,1.0,1.0,4.0,4.9,98.0,Cozy apartment near Corferías,32387651.82,33153352.38,79.78,114041.03,356,12,Bogotá,cop,Medium,4.6316,-74.0929,142664
abnb_1098397875091119952,1098397875091119952,,entire_place,1.0,1.0,4.0,4.9,93.0,Apt-Patio Privado-MovistarArena,32347107.36,32469109.33,62.09,143128.8,364,12,Bogotá,cop,Medium,4.6475,-74.072,142664
abnb_53675674,53675674,,entire_place,1.0,1.0,4.0,5.0,111.0,"Beautiful apartment, cozy and great location",32111212.32,32549829.66,68.52,130533.39,359,12,Bogotá,cop,Low,4.65282,-74.08725,142664
abnb_1248581089057531254,1248581089057531254,4266447,entire_place,1.0,1.0,3.0,4.7,62.0,Modern loft in Corferias near downtown,32044866.84,33784224.17,82.42,112044.99,347,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1197929986825858339,1197929986825858339,,entire_place,1.0,1.0,3.0,5.0,38.0,"Cozy Loft Corferias, Agora, US Embassy",31978521.36,33321059.01,63.32,144699.2,349,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_36321704,36321704,,entire_place,1.0,1.0,2.0,5.0,222.0,"💟Cozy Chapinero Loft, 300Mb WiFi, 360° 🌄View",31915861.74,33202927.19,94.86,96132.12,350,12,Bogotá,cop,Low,4.63675,-74.06797,142664
abnb_17024325,17024325,,entire_place,3.0,3.0,4.0,4.3,12.0,"Serrana, Excellent location, spacious in Salitre",31901118.3,32849305.79,81.99,149070.64,261,12,Bogotá,cop,Low,4.64454,-74.10497,142664
abnb_12494462,12494462,,entire_place,2.0,2.0,4.0,4.5,103.0,Your place in Bogotá - Family and Business,31731568.74,32445704.12,67.23,132214.87,357,12,Bogotá,cop,Medium,4.6312,-74.0958,142664
abnb_827604955559272148,827604955559272148,,entire_place,1.0,1.0,3.0,4.8,95.0,Beautiful Industrial Loft near Embassy II-III S,31665223.26,32396534.74,71.43,124177.35,357,12,Bogotá,cop,Medium,4.6319,-74.0971,142664
abnb_1300695351430630683,1300695351430630683,,entire_place,1.0,1.0,4.0,5.0,25.0,Studio apartment with terrace in Corferias,31639422.24,32096542.6,75.0,117183.05,360,12,Bogotá,cop,Low,4.630436255,-74.093356246,142664
abnb_1228998669126658463,1228998669126658463,,entire_place,1.0,1.0,3.0,4.9,21.0,BloomHouse Parkway Loft Lily 7 Teusaquillo!,31573076.76,32108595.36,46.56,222345.61,305,12,Bogotá,cop,Low,4.629746076,-74.074430259,142664
abnb_722487148815554982,722487148815554982,,entire_place,1.0,1.0,2.0,4.8,210.0,Central and Modern Loft with an Incredible View,31525160.58,31604848.87,73.08,118515.65,364,12,Bogotá,cop,Medium,4.6176,-74.0721,142664
abnb_1228321185889015437,1228321185889015437,,entire_place,1.0,1.0,4.0,4.9,84.0,Cozy apartment near Corferías,31495673.7,32129383.61,78.15,112887.72,357,12,Bogotá,cop,Medium,4.6321,-74.093,142664
abnb_971314789481496685,971314789481496685,,entire_place,1.0,1.0,3.0,5.0,7.0,Galleries. Chapinero San Luis. Very comfortable duplex.,31473558.54,31532532.3,92.27,94232.21,362,12,Bogotá,cop,Medium,4.645,-74.0743,142664
abnb_740693198459170238,740693198459170238,,entire_place,1.0,1.0,2.0,5.0,12.0,Amazing and fully equipped cozy loft in La Soledad,31403527.2,31907163.11,91.5,100652.33,341,12,Bogotá,cop,Medium,4.6283,-74.0798,142664
abnb_11235697,11235697,4170363,entire_place,2.0,1.0,5.0,4.6,18.0,Modern 2-bedroom apartment,31399841.34,33680798.94,45.13,205227.72,339,12,Bogotá,cop,Low,4.63285,-74.09477,142664
abnb_17407019,17407019,,entire_place,4.0,2.0,10.0,4.7,304.0,Excellent Location! Cozy and Spacious Apartment,31388783.76,32778316.12,60.92,148060.3,348,12,Bogotá,cop,Medium,4.6455,-74.0724,142664
abnb_1247838842448424478,1247838842448424478,,entire_place,2.0,1.0,5.0,4.8,6.0,beautiful apartment,31385097.9,31614874.41,62.6,138872.11,361,12,Bogotá,cop,Medium,4.6396,-74.0669,142664
abnb_1332611959201228801,1332611959201228801,,entire_place,2.0,1.0,6.0,5.0,61.0,Comfortable and centrally located apartment in Galerias | Movistar arena,31355611.02,32276891.73,69.03,133998.34,339,12,Bogotá,cop,Low,4.645578869,-74.072198387,142664
abnb_1218853770497473091,1218853770497473091,,entire_place,1.0,1.0,4.0,5.0,6.0,Luxurious Apartment in Corferias,31337181.72,32745290.82,70.11,128431.06,348,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_26107861,26107861,,entire_place,1.0,1.0,2.0,5.0,117.0,Nice and warm studio apartment (eco-sustainable),31311380.7,31878966.28,80.34,109480.35,356,12,Bogotá,cop,Low,4.631663024,-74.087758766,142664
abnb_22790641,22790641,,private_room,1.0,1.0,3.0,4.6,199.0,SPACIOUS CORFERIAS studio apartments - Bogotá,31248721.08,31248721.08,82.47,103816.35,365,12,Bogotá,cop,Low,4.63162,-74.09446,142664
abnb_686702755068120305,686702755068120305,3873339,entire_place,1.0,1.0,3.0,4.8,156.0,"Cozy loft, near downtown with a Amazing views",31245035.22,31601163.01,84.49,102442.74,361,12,Bogotá,cop,Medium,4.6176,-74.0718,142664
abnb_1086540034312442113,1086540034312442113,,private_room,1.0,1.0,4.0,5.0,94.0,"Brand NEW Stylish, MovistarArena",31182375.6,31280898.64,59.34,144362.85,364,12,Bogotá,cop,Low,4.64848,-74.07236,142664
abnb_1279231363973810315,1279231363973810315,,entire_place,2.0,2.0,4.0,4.8,24.0,Penthouse apartment embassy,31134459.42,32452817.82,45.97,202171.82,335,12,Bogotá,cop,Medium,4.6191,-74.0728,142664
abnb_9606335,9606335,,entire_place,1.0,1.0,3.0,4.6,11.0,Beautiful Wood House in City Center,31104972.54,33806044.47,89.81,106889.94,324,12,Bogotá,cop,Medium,4.6261,-74.0714,142664
abnb_1429738864142835212,1429738864142835212,,entire_place,2.0,2.0,6.0,4.6,11.0,Modern and Luxurious Entire Apartment. Corferias - Embassy,31005454.32,53257286.01,75.84,229670.03,178,12,Bogotá,cop,Medium,4.6285,-74.0855,142664
abnb_22066356,22066356,10442389ha,entire_place,3.0,2.5,8.0,4.8,186.0,"HOMY APTS, #7corferias, embassy, airport, agora, g12",30975967.44,36429565.9,73.79,169267.58,248,12,Bogotá,cop,High,4.62987,-74.08363,142664
abnb_1462542686625276608,1462542686625276608,,entire_place,4.0,4.5,8.0,4.9,18.0,Casa Gris /Design & Comfort/2min Embassy-Corferias,30964909.86,45124915.08,69.57,276472.41,161,12,Bogotá,cop,Medium,4.6339,-74.0932,142664
abnb_1176151269932416093,1176151269932416093,,entire_place,1.0,1.0,3.0,5.0,49.0,Apartaestudio American Embassy - Corferias.,30850648.2,32294768.15,83.57,106381.54,347,12,Bogotá,cop,Low,4.63083,-74.0918,142664
abnb_32740789,32740789,,entire_place,3.0,2.0,6.0,4.9,52.0,Amazing & charming Penthouse,30684784.5,31149682.02,48.65,284118.38,222,12,Bogotá,cop,Medium,4.6349,-74.0975,142664
abnb_1413941700574074870,1413941700574074870,11902157ha,entire_place,2.0,2.0,7.0,5.0,25.0,"Apt Corferias, Embassy parking, Agora, Airport",30670041.06,31336886.85,56.9,232348.8,232,12,Bogotá,cop,Low,4.629473643,-74.086662478,142664
abnb_1437756078547977480,1437756078547977480,4683173,entire_place,1.0,1.0,4.0,4.7,18.0,Modern Loft @Chapinero close to Movistar Arena,14691837.96,14910446.32,55.72,131177.13,201,12,Bogotá,cop,Low,4.64682,-74.07158,142664
abnb_1432445988983082962,1432445988983082962,,entire_place,1.0,1.0,4.0,5.0,2.0,"Loft at Corferias, USA Embassy",14688152.1,21399513.42,81.9,85396.23,210,12,Bogotá,cop,Low,4.630108735,-74.08749074,142664
abnb_711053847483946011,711053847483946011,,entire_place,2.0,2.0,3.0,4.6,20.0,Beautiful and comfortable apartment in Chapinero,14669722.8,17061035.05,53.09,85289.08,324,12,Bogotá,cop,Low,4.63862,-74.06953,142664
abnb_934711480111556162,934711480111556162,,private_room,1.0,1.0,1.0,5.0,14.0,colonial house with private bathroom room,14651293.5,15212944.85,79.13,53667.74,345,12,Bogotá,cop,Medium,4.6378,-74.0725,142664
abnb_21345880,21345880,,entire_place,0.0,1.0,2.0,5.0,1.0,Studio in the Heart of Teusaquillo (2),14651293.5,16855069.19,76.97,62612.36,304,12,Bogotá,cop,Low,4.6266,-74.0716,142664
abnb_1386940985242721819,1386940985242721819,,entire_place,1.0,1.0,2.0,4.7,10.0,Beautiful Loft in Chapinero Central,14647607.64,20345394.32,54.65,99643.59,269,12,Bogotá,cop,Medium,4.6395,-74.0673,142664
abnb_934178210404402134,934178210404402134,,entire_place,1.0,1.0,2.0,4.9,32.0,Comodo y Central apto en Ciudad Salitre,14643921.78,28585023.78,87.41,124101.03,135,12,Bogotá,cop,Low,4.64797,-74.1077,142664
abnb_1299581979665533657,1299581979665533657,4409846,entire_place,1.0,1.0,2.0,4.8,10.0,Book your exclusive apartment in Teusaquillo,14625492.48,14625492.48,50.0,87056.5,336,12,Bogotá,cop,Medium,4.622707455,-74.073274881,142664
abnb_922502445915940836,922502445915940836,,entire_place,3.0,2.0,3.0,,,Spectacular apartment. Beautiful,14596005.6,14790397.86,77.59,162177.84,116,12,Bogotá,cop,Low,4.63839,-74.10131,142664
abnb_46565704,46565704,,entire_place,1.0,1.0,4.0,4.6,38.0,Studio apartment 501-Exterior,14581262.16,14581262.16,38.36,104151.87,365,12,Bogotá,cop,Medium,4.627,-74.08,142664
abnb_1026780725280478188,1026780725280478188,,private_room,2.0,1.5,1.0,,,Cossy room with private bathroom,14555461.14,14555461.14,91.51,43579.22,365,12,Bogotá,cop,Medium,4.6344,-74.0729,142664
abnb_1299568430775013047,1299568430775013047,4409858,entire_place,1.0,1.0,3.0,4.5,2.0,Book your exclusive apartment in Teusaquillo,14540717.7,14678605.72,50.91,87070.17,328,12,Bogotá,cop,Medium,4.622683728,-74.073286951,142664
abnb_1122730700965825874,1122730700965825874,,entire_place,1.0,1.0,2.0,,,Teusaquillo*Couples*Parkway*Embassy*Airport,14503859.1,14503859.1,62.11,72519.3,322,12,Bogotá,cop,Low,4.62568,-74.06991,142664
abnb_740594627224036157,740594627224036157,,private_room,1.0,1.0,3.0,4.8,80.0,Private Room 303,14478058.08,14478058.08,68.49,57912.23,365,12,Bogotá,cop,Low,4.63519,-74.06869,142664
abnb_615078074202591361,615078074202591361,,entire_place,1.0,1.0,2.0,4.9,21.0,"Beautiful, quiet and comfortable studio apartment",14467000.5,15006942.13,77.47,57637.45,324,12,Bogotá,cop,Low,4.64709,-74.06675,142664
abnb_1008233632509490079,1008233632509490079,,entire_place,2.0,1.0,6.0,4.7,176.0,ColorsNoa Cozy and central apartment,14452257.06,14452257.06,66.85,59230.56,365,12,Bogotá,cop,Low,4.64466,-74.0735,142664
abnb_1299472451739272030,1299472451739272030,4409836,entire_place,1.0,1.0,2.0,4.9,16.0,Book your exclusive apartment in Teusaquillo,14448571.2,14532977.39,45.88,92619.04,340,12,Bogotá,cop,Medium,4.622661672,-74.073274545,142664
