property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1237130978477328666,1237130978477328666,,entire_place,2,2.0,5.0,4.9,32.0,Luxurious apartment in the heart of Bogotá,38056504.5,38778085.31,85.15,125185.88,357,12,Bogotá,cop,Low,4.60913,-74.0703,142661
abnb_37259126,37259126,,entire_place,1,1.0,4.0,4.8,226.0,A CHARMING DUPLEX ON THE BEST STREET WITH A 360° VIEW,37993844.88,38169660.4,89.26,117264.96,363,12,Bogotá,cop,Low,4.59366,-74.07059,142661
abnb_822287386101330382,822287386101330382,,entire_place,1,1.0,4.0,4.9,33.0,Cozy studio apartment in the international center,37901698.38,38122665.69,83.75,124676.64,363,12,Bogotá,cop,High,4.6085,-74.0685,142661
abnb_734144094459560705,734144094459560705,,entire_place,2,1.0,5.0,4.9,84.0,Lovely central apartment in International Center,37643688.18,38075412.96,76.73,135897.79,361,12,Bogotá,cop,Low,4.62091,-74.06958,142661
abnb_1300726524857535033,1300726524857535033,,entire_place,2,2.0,5.0,4.8,35.0,Central Apartment - Modern and Comfortable,37518368.94,37800668.96,77.07,134474.44,362,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_1031981343059026401,1031981343059026401,,entire_place,2,2.0,4.0,4.7,94.0,Modern and cozy apartment International Center 2B2B,37437280.02,38984014.31,74.57,143437.86,350,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_1031392128717982926,1031392128717982926,,entire_place,2,2.0,4.0,5.0,67.0,Comfortable Apartment - Centro Internacional Btá,37415164.86,40202080.46,79.35,139089.83,339,12,Bogotá,cop,High,4.60904,-74.06995,142661
abnb_1329109953066439035,1329109953066439035,,entire_place,1,1.0,3.0,4.8,75.0,Urban loft + pool | Style and relaxation,37348819.38,42534640.11,86.54,138328.96,312,12,Bogotá,cop,Medium,4.6181,-74.0678,142661
abnb_1097902067520208549,1097902067520208549,,entire_place,2,1.0,5.0,4.8,73.0,Moderno y Acogedor Apto Centro Inter.,37219814.28,37908038.06,72.9,142604.65,358,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_47453036,47453036,11461120ha,entire_place,1,1.0,3.0,4.8,220.0,Modern studio apartment in La Candelaria,37138725.36,37138725.36,75.07,135542.8,365,12,Bogotá,cop,High,4.5979,-74.0688,142661
abnb_1026118428472449948,1026118428472449948,4442718,entire_place,2,2.0,4.0,4.7,78.0,Perfect 2BRApt In La Candelaria W/Starlink | AV1,37101866.76,39473938.82,55.59,196306.18,340,12,Bogotá,cop,Medium,4.6003,-74.0711,142661
abnb_1067680899627730359,1067680899627730359,,entire_place,2,1.0,6.0,5.0,6.0,Group suite Historic Candelaria,36873343.44,40520501.91,56.46,196134.8,333,12,Bogotá,cop,Low,4.59397,-74.0707,142661
abnb_634718347117700431,634718347117700431,,entire_place,1,1.0,3.0,5.0,44.0,La Macarena Amazing place - Leisure / work - H44,36803312.1,43303215.63,93.36,130972.65,301,12,Bogotá,cop,Low,4.61336,-74.06397,142661
abnb_50071475,50071475,,entire_place,3,2.0,3.0,4.8,17.0,"Centrally located, quiet space overlooking the hills",36803312.1,38320522.65,71.69,157954.12,325,12,Bogotá,cop,Low,4.61712,-74.07082,142661
abnb_1117495102377127612,1117495102377127612,,entire_place,1,1.0,2.0,4.9,46.0,U. Modern Suite in Bgtá | International Center,36795940.38,36795940.38,80.55,125156.27,365,12,Bogotá,cop,High,4.619015346,-74.066177907,142661
abnb_879743882804673918,879743882804673918,,entire_place,2,2.0,4.0,4.8,64.0,Duplex apartment in the center,36770139.36,37999705.4,58.19,178495.82,354,12,Bogotá,cop,Low,4.60136,-74.07132,142661
abnb_1183545539999055408,1183545539999055408,,entire_place,1,1.5,4.0,4.7,51.0,City and Mountain View Studio,36464212.98,36557944.4,85.99,116499.08,364,12,Bogotá,cop,High,4.6172,-74.06748,142661
abnb_33880437,33880437,7818186ha,entire_place,1,1.5,2.0,4.7,266.0,Cozy 1BR LOFT Outstanding Views & Pool,36431040.24,36962799.26,72.5,139582.52,360,12,Bogotá,cop,Low,4.61918,-74.06658,142661
abnb_1415432947677723718,1415432947677723718,,entire_place,2,2.5,6.0,4.7,19.0,Nice apartment in downtown Bogotá,36427354.38,48273966.43,68.67,227670.96,233,12,Bogotá,cop,High,4.606273311,-74.068648034,142661
abnb_1309975508251767635,1309975508251767635,,entire_place,1,1.0,3.0,4.2,26.0,3.1.4.0 Suite near Aguas square,36243061.38,36385556.73,61.03,170155.21,349,12,Bogotá,cop,Medium,4.602467891,-74.068992734,142661
abnb_623117587805461963,623117587805461963,,entire_place,1,2.0,2.0,5.0,57.0,Lovely one-bedroom apartment in Bogota city center,36154600.74,39806255.96,78.09,142903.56,324,12,Bogotá,cop,Low,4.60683,-74.07093,142661
abnb_53725024,53725024,,entire_place,1,1.0,2.0,4.8,181.0,7th Heaven · 2 Terraces · Panoramic View · +Wi-Fi+,36066140.1,38140800.12,68.7,152177.81,345,12,Bogotá,cop,Low,4.59599,-74.07179,142661
abnb_39178058,39178058,,entire_place,4,2.0,7.0,4.8,53.0,Apartment in Downtown Bogotá,35985051.18,36225369.25,45.02,241510.41,331,12,Bogotá,cop,Low,4.62211,-74.06936,142661
abnb_994367812449342970,994367812449342970,,entire_place,2,1.0,4.0,4.8,106.0,Modern Condominium with a great view - Downtown Int.,35940820.86,36283605.84,70.08,142058.57,361,12,Bogotá,cop,Medium,4.6099,-74.071,142661
abnb_23034667,23034667,,entire_place,2,1.0,3.0,5.0,87.0,Bogota - La Macarena Center,35878161.24,38237848.81,52.46,198221.89,345,12,Bogotá,cop,Low,4.61566,-74.06551,142661
abnb_33198097,33198097,,entire_place,1,1.5,3.0,4.9,173.0,"Cozy Loft Apartment, Macarena Neighborhood",35863417.8,36684406.26,72.83,137936.22,357,12,Bogotá,cop,Medium,4.6133,-74.067,142661
abnb_869635030891788434,869635030891788434,4655399,entire_place,2,2.0,4.0,4.8,167.0,|Ahead| Elegant 2BR @La Candelaria + Laundry,35833930.92,48061955.76,79.57,191625.3,235,12,Bogotá,cop,Low,4.59492,-74.07079,142661
abnb_65762,65762,,entire_place,1,1.0,3.0,4.8,33.0,La Candelaria Apartaestudios,35645952.06,36009562.15,73.96,133505.44,361,12,Bogotá,cop,Medium,4.5948,-74.0719,142661
abnb_830452670468193517,830452670468193517,,entire_place,1,1.0,5.0,5.0,50.0,"Modern loft, view-town-La Candelaria neighborhood",35572234.86,35900644.99,61.6,159516.75,362,12,Bogotá,cop,High,4.5952,-74.0704,142661
abnb_1219629077335398869,1219629077335398869,,entire_place,2,2.0,4.0,4.7,47.0,Modern apartment in the heart of the city,35498517.66,36029134.07,70.0,140867.13,360,12,Bogotá,cop,Medium,4.6098963,-74.0711056,142661
abnb_1207228820076306799,1207228820076306799,,private_room,1,,4.0,5.0,5.0,Apartasuite in the historic center of Bogotá,35435858.04,35732385.48,66.85,146429.16,362,12,Bogotá,cop,Low,4.59556,-74.07266,142661
abnb_1333536672637460349,1333536672637460349,,entire_place,1,2.0,4.0,5.0,20.0,* Charming Two Story Loft @ Casa Rosada  *,35428486.32,36327283.28,58.41,178931.75,339,12,Bogotá,cop,Low,4.595850888,-74.072353094,142661
abnb_732615685514252872,732615685514252872,,entire_place,1,1.5,2.0,4.9,84.0,The Shanti Spot / 2 people,35347397.4,36732985.89,65.82,226585.88,237,12,Bogotá,cop,Low,4.60619,-74.07249,142661
abnb_609453229162096378,609453229162096378,,entire_place,1,2.0,4.0,4.9,20.0,La Candelaria Spectacular 1BR Apartment,35306852.94,35888665.94,70.62,141227.41,354,12,Bogotá,cop,Low,4.59154,-74.0724,142661
abnb_23902018,23902018,9401055,entire_place,1,1.0,3.0,4.9,450.0,Cozy Loft Studio in La Candelaria.,35199963.0,35963009.74,63.31,155752.05,357,12,Bogotá,cop,Low,4.59515,-74.07126,142661
abnb_1278973446674921286,1278973446674921286,,entire_place,1,1.0,3.0,5.0,100.0,Loft+Balcony+View of Monserrate and Torre Colpatria,35196277.14,35521738.58,95.58,101723.35,362,12,Bogotá,cop,Medium,4.6103,-74.0703,142661
abnb_1461217306768087281,1461217306768087281,,entire_place,3,3.0,11.0,4.5,2.0,Your Space for Large Groups,35093073.06,48956735.14,91.07,229366.5,168,12,Bogotá,cop,Low,4.61066,-74.07301,142661
abnb_1249446391955133493,1249446391955133493,,entire_place,2,2.0,4.0,4.7,54.0,Modern Style in Downtown Bogotá,35019355.86,35420893.45,68.89,141207.07,360,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_16859808,16859808,,entire_place,1,1.0,4.0,4.8,249.0,Beautiful colonial apartment with wonderful views,34989868.98,35743664.21,79.55,123203.76,357,12,Bogotá,cop,Medium,4.5974,-74.0759,142661
abnb_1136869492083725923,1136869492083725923,,entire_place,2,2.0,6.0,4.7,60.0,Modern Apartment International Center,34934581.08,35532058.99,69.64,139738.32,359,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_29341535,29341535,,entire_place,1,1.5,3.0,4.9,60.0,Loft with a spectacular view!,34886664.9,35617497.22,87.25,113268.39,353,12,Bogotá,cop,Low,4.62153,-74.0662,142661
abnb_1333540977733324942,1333540977733324942,,entire_place,1,2.0,4.0,5.0,19.0,* Gorgeous Two Story Loft @ Casa Rosada*,34842434.58,35718452.93,57.18,178679.16,341,12,Bogotá,cop,Low,4.597411908,-74.070766818,142661
abnb_1333460649199836981,1333460649199836981,,entire_place,1,2.0,4.0,4.9,22.0,* Beautifully Renovated Two-Story Loft *,34477534.44,35086180.5,59.36,169840.08,342,12,Bogotá,cop,Low,4.59616,-74.07207,142661
abnb_683284308750864275,683284308750864275,,entire_place,3,2.0,10.0,4.7,56.0,"""EL DORADO"" Magical Place 3 bedrooms/ 2 bathrooms",34429618.26,63224146.32,48.84,409876.4,172,12,Bogotá,cop,Medium,4.5963,-74.0715,142661
abnb_1224180858939392272,1224180858939392272,4162983,entire_place,1,1.0,2.0,4.8,46.0,Modern apartment with a view of the International Center,34289555.58,35277218.63,77.03,124689.29,357,12,Bogotá,cop,High,4.6177,-74.0662,142661
abnb_33614279,33614279,7084807ha,entire_place,1,1.0,4.0,4.8,29.0,Colonial Apartment La Candelaria,34212152.52,34212152.52,76.55,126244.11,354,12,Bogotá,cop,Low,4.59873,-74.07048,142661
abnb_1398094480418825945,1398094480418825945,,entire_place,1,1.0,4.0,5.0,1.0,Cozy Loft in Heart of the City,33902540.28,40405539.94,90.76,150011.24,249,12,Bogotá,cop,High,4.6269,-74.0685,142661
abnb_1079282277560261712,1079282277560261712,7390414ha,entire_place,1,1.0,4.0,5.0,5.0,"Luxury apartment, 8th floor, B D Bacata",33887796.84,33901065.94,87.13,113717.44,342,12,Bogotá,cop,Medium,4.6056,-74.0702,142661
abnb_1268932411697674088,1268932411697674088,,entire_place,1,1.0,5.0,,,"Loft apartment, for family, parking and wifi",33861995.82,34612215.76,67.88,139349.77,358,12,Bogotá,cop,Low,4.599918004,-74.07131262,142661
abnb_1308684443732485958,1308684443732485958,,entire_place,1,1.0,4.0,5.0,9.0,Cozy loft in an excellent location,33799336.2,33799336.2,77.01,126116.93,348,12,Bogotá,cop,High,4.6103,-74.0703,142661
abnb_1249858295119185733,1249858295119185733,,entire_place,1,1.0,5.0,4.6,26.0,Penthouse with terrace and kitchen. Bogota Center,33696132.12,34803438.18,67.71,140988.0,353,12,Bogotá,cop,Low,4.614002354,-74.064218202,142661
abnb_908955156129171444,908955156129171444,,entire_place,2,2.0,4.0,4.8,91.0,Apartment - 1802B - Unique View,33655587.66,34479967.11,70.22,134622.35,356,12,Bogotá,cop,High,4.5977,-74.0728,142661
abnb_986268825759534909,986268825759534909,11784155ha,entire_place,1,1.0,4.0,5.0,106.0,Torre Ventto Loft 529 - Historic Center,33622414.92,33788905.22,72.18,128329.83,363,12,Bogotá,cop,Medium,4.6025,-74.069,142661
abnb_47563916,47563916,2562538,entire_place,1,1.0,2.0,5.0,41.0,Beautiful view in the tallest building in Bogotá.,33309116.82,33309116.82,80.22,114072.32,364,12,Bogotá,cop,Low,4.60563,-74.06925,142661
abnb_748406038132631919,748406038132631919,,entire_place,1,1.5,2.0,4.9,27.0,Cozy loft in Centro Internacional de Bogotá,33250143.06,38757591.93,90.76,120909.61,303,12,Bogotá,cop,High,4.61847,-74.06695,142661
abnb_1131277235749942670,1131277235749942670,,entire_place,2,2.0,4.0,4.7,79.0,Continental Historic Center,33239085.48,33788315.48,54.47,175868.18,347,12,Bogotá,cop,Medium,4.601,-74.0705,142661
abnb_52720548,52720548,,entire_place,1,1.5,4.0,4.9,24.0,Loft studio apartment in Bogota overlooking Monserrate,33228027.9,36501292.73,83.33,125388.78,318,12,Bogotá,cop,Low,4.61588,-74.07171,142661
abnb_45358022,45358022,,entire_place,1,1.5,4.0,4.9,53.0,Mountains view and warm place,33194855.16,33629528.63,88.06,104715.63,360,12,Bogotá,cop,Low,4.6178,-74.06637,142661
abnb_1330491154255810975,1330491154255810975,,entire_place,1,1.5,4.0,4.9,16.0,* Stunning Designer Loft @ Casa Rosada *,32837326.74,33090655.9,60.0,156368.22,350,12,Bogotá,cop,Low,4.597555217,-74.072032166,142661
abnb_53890727,53890727,,entire_place,2,1.0,4.0,5.0,5.0,"*ML Super nice 2BR with terrace, full amenities!",32778352.98,32778352.98,97.53,92074.02,365,12,Bogotá,cop,Low,4.60906,-74.07,142661
abnb_46376453,46376453,,entire_place,2,2.0,4.0,4.9,29.0,Bogotá BD Downtown,32671463.04,32997035.05,96.95,93347.04,361,12,Bogotá,cop,Medium,4.6047,-74.0705,142661
abnb_1371246906476952441,1371246906476952441,,entire_place,1,1.5,2.0,5.0,6.0,Luxury Apartment Skyscraper 36Floor Panoramic View,32586688.26,41373373.06,85.95,156666.77,242,12,Bogotá,cop,Medium,4.6165,-74.0711,142661
abnb_1184003459313213291,1184003459313213291,,entire_place,2,2.0,5.0,4.4,17.0,"Nice spacious apartment, central neighborhood.",32535086.22,32535086.22,84.66,105291.54,365,12,Bogotá,cop,High,4.61924117,-74.065519164,142661
abnb_1333451026376911896,1333451026376911896,,entire_place,1,1.0,2.0,5.0,18.0,*Casa Rosada Candelaria Studio 204*,32435568.0,33159028.6,68.92,138023.69,341,12,Bogotá,cop,Low,4.595603044,-74.070467177,142661
abnb_1055069302029038026,1055069302029038026,,entire_place,2,2.0,4.0,4.7,64.0,Cozy Apartment in Centro Internacional,32383965.96,32993017.47,69.55,130056.09,358,12,Bogotá,cop,Low,4.60919,-74.07136,142661
abnb_1156566560573100018,1156566560573100018,11785519ha,entire_place,1,1.0,3.0,4.9,58.0,Loft with unique view of the Center and Monserrate,32361850.8,33489945.11,75.28,122120.19,352,12,Bogotá,cop,High,4.6101,-74.0704,142661
abnb_1135721043145245016,1135721043145245016,,entire_place,2,1.0,3.0,4.8,39.0,Urban Essence: Apartment with Terrace in downtown Bogota,32358164.94,32923797.02,54.04,166794.67,359,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_926089470467415423,926089470467415423,,entire_place,1,1.0,4.0,4.8,117.0,Great loft excellent location,32354479.08,33440186.0,71.02,129417.92,352,12,Bogotá,cop,Low,4.61919,-74.06765,142661
abnb_1333468942425154921,1333468942425154921,,entire_place,1,2.0,4.0,5.0,10.0,* Spectacular Two Story Loft @ Casa Rosada*,32339735.64,32952731.02,57.93,170209.13,328,12,Bogotá,cop,Low,4.597467301,-74.072321702,142661
abnb_1148563659624329339,1148563659624329339,,entire_place,1,1.0,3.0,,,"La Candelaria, Downtown",32284447.74,32797740.6,64.25,140367.16,358,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_640043838308382160,640043838308382160,,entire_place,1,1.0,3.0,4.9,280.0,"Beautiful loft with pool,  great location!",32280761.88,34790353.38,86.69,110173.25,338,12,Bogotá,cop,Medium,4.6182,-74.0682,142661
abnb_3155332,3155332,,entire_place,1,2.0,2.0,4.8,81.0,Magical studio apartment in La Candelaria,32225473.98,32496016.1,80.94,109984.55,362,12,Bogotá,cop,Low,4.59365,-74.07078,142661
abnb_37177614,37177614,4531453,entire_place,1,1.5,2.0,5.0,46.0,"Best flat in Bogotá, Work @home, Fast Wifi, View",32184929.52,36603206.76,65.46,161733.33,304,12,Bogotá,cop,Medium,4.6182,-74.0675,142661
abnb_1224949826566610306,1224949826566610306,,entire_place,1,1.0,2.0,4.9,85.0,Nova Bogotá,32137013.34,32456835.41,91.16,97384.88,362,12,Bogotá,cop,Medium,4.6023,-74.0706,142661
abnb_44318429,44318429,,entire_place,1,1.0,3.0,4.7,176.0,*ML Cozy loft @ City Heritage Center W terrace!,32055924.42,32055924.42,70.14,125218.45,365,12,Bogotá,cop,Low,4.59757,-74.0699,142661
abnb_684232007746618025,684232007746618025,,entire_place,1,1.0,2.0,5.0,76.0,Comfortable studio in the heart of Bogotá,31963777.92,32071183.88,92.03,95414.27,364,12,Bogotá,cop,Low,4.6191,-74.06642,142661
abnb_936304956384129044,936304956384129044,,entire_place,2,1.5,4.0,4.8,44.0,Casita Macarena - Stunning & Cozy 2BR Townhouse,31816343.52,32449095.11,44.16,205266.73,351,12,Bogotá,cop,Low,4.61631,-74.06455,142661
abnb_928973461919236993,928973461919236993,,entire_place,1,1.0,2.0,4.9,85.0,Urban loft with a city view,31720511.16,32579316.54,76.34,117049.86,355,12,Bogotá,cop,Medium,4.6197,-74.0672,142661
abnb_1072760798361165772,1072760798361165772,3845862,entire_place,1,1.0,2.0,4.9,84.0,Epic View & Comfort in Downtown Bogotá,31705767.72,31705767.72,70.14,123850.65,365,12,Bogotá,cop,Medium,4.6086,-74.0685,142661
abnb_49209245,49209245,,entire_place,1,1.0,4.0,5.0,38.0,"Modern apartment in La Candelaria, Downtown Bogotá",13272781.86,28574887.66,82.25,95487.64,169,12,Bogotá,cop,Medium,4.6015,-74.0708,142661
abnb_1299177722217770647,1299177722217770647,,entire_place,1,1.0,4.0,4.5,6.0,Fantastic apartment with a view of the hills,13261724.28,18010070.28,83.33,75781.28,210,12,Bogotá,cop,High,4.609292226,-74.070307532,142661
abnb_1155348634205365806,1155348634205365806,,entire_place,1,1.0,3.0,,,La Macarena Exclusive 1 Ambient,13228551.54,29109742.8,100.0,121362.86,109,12,Bogotá,cop,Low,4.61144,-74.065,142661
abnb_820839922743607674,820839922743607674,9445282ha,entire_place,1,1.0,3.0,,,Cozy Apartaestudio in downtown Bogota.,13224865.68,13224865.68,47.49,77793.33,358,12,Bogotá,cop,Low,4.60198,-74.06872,142661
abnb_1483654005451190631,1483654005451190631,11871053ha,entire_place,1,1.0,2.0,4.8,28.0,Historic Center Apartment,13213808.1,13213808.1,73.02,95752.23,189,12,Bogotá,cop,High,4.60317,-74.07033,142661
abnb_20955318,20955318,,entire_place,1,1.0,4.0,4.7,74.0,Duplex w/Terrace Amazing 360º View of Bogotá,13184321.22,13247312.57,48.44,141766.89,192,12,Bogotá,cop,Medium,4.594,-74.0724,142661
abnb_1385606603782050982,1385606603782050982,,entire_place,6,3.0,16.0,5.0,2.0,Casa de la Macarena,13173263.64,86186611.81,43.75,376378.98,80,12,Bogotá,cop,Low,4.614902461,-74.064793762,142661
abnb_1235632789352456162,1235632789352456162,,entire_place,1,1.0,4.0,4.9,15.0,Great Apartasuite with the best view of Bogotá,13162206.06,18205531.44,72.08,68912.07,265,12,Bogotá,cop,Medium,4.6098623,-74.0711048,142661
abnb_1453960792979811042,1453960792979811042,,entire_place,1,1.0,2.0,5.0,26.0,Loft in downtown Bogotá,13143776.76,21722984.5,72.0,104315.69,175,12,Bogotá,cop,Medium,4.6027,-74.0688,142661
abnb_1075612511918487179,1075612511918487179,,entire_place,1,1.5,4.0,5.0,75.0,"Entire loft in Bogotá, Colombia",13125347.46,22544857.56,72.19,97224.79,187,12,Bogotá,cop,Medium,4.5918,-74.0747,142661
abnb_1513190020388776320,1513190020388776320,,entire_place,2,2.0,5.0,4.9,15.0,Discover Bogotá in the Center: Modern Apartment,13121661.6,33573319.26,81.44,166096.98,97,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_1378599080833906631,1378599080833906631,4670938,entire_place,1,1.0,2.0,4.9,26.0,Rooftop View Gem. Fast WiFi | The Candelaria,13103232.3,13173779.66,92.11,74875.61,190,12,Bogotá,cop,Medium,4.6016,-74.071,142661
abnb_53589130,53589130,2717372,entire_place,1,1.0,3.0,4.8,65.0,"International Center, Balcony View",13088488.86,13088488.86,40.74,132206.96,243,12,Bogotá,cop,High,4.608719826,-74.068656921,142661
abnb_1086357179681573307,1086357179681573307,,entire_place,1,1.0,2.0,4.8,29.0,"Downtown Modern Loft, Candelaria",13047944.4,13861966.58,45.95,82062.54,346,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_822380624792386883,822380624792386883,,entire_place,1,1.0,2.0,4.8,54.0,Modern Studio in Bogotá's 19th Century Mansion,13036886.82,13036886.82,36.99,96569.53,365,12,Bogotá,cop,Medium,4.6083,-74.0708,142661
abnb_1300078508345904079,1300078508345904079,,entire_place,1,1.0,3.0,4.8,25.0,"Large, modern and comfortable loft in the historic center",13033200.96,13033200.96,56.94,105960.98,216,12,Bogotá,cop,Low,4.602075471,-74.06939755,142661
abnb_1158415932473822745,1158415932473822745,,entire_place,1,1.0,4.0,4.9,46.0,The corner suite - magic starts here in downtown!,13003714.08,22365872.2,79.05,78335.63,210,12,Bogotá,cop,High,4.595513259,-74.070977904,142661
abnb_1096249323537783721,1096249323537783721,,entire_place,1,1.0,3.0,4.9,40.0,1BR Lovely Loft in Vibrant Zona,12974227.2,13134562.11,48.71,98289.6,271,12,Bogotá,cop,Low,4.61675,-74.07073,142661
abnb_733520784763806977,733520784763806977,,entire_place,1,1.0,4.0,5.0,13.0,"Economical Apt. Javeriana, International Center",12970541.34,13368393.07,46.34,97522.87,287,12,Bogotá,cop,Low,4.62562,-74.06663,142661
